word,importance_score,method,label
ter,-0.0010597676557760375,SHAP,disgust
ter ,5.12517120417518e-06,SHAP,disgust
term ,-0.002170922066701072,SHAP,disgust
terrible,0.11469536955701187,SHAP,disgust
terrible ,0.20407750515078077,SHAP,disgust
terrorists,0.014109743715380318,SHAP,disgust
terrorists ,0.012222734716488048,SHAP,disgust
test ,0.0016000047507986892,SHAP,disgust
testimony,0.0031169241674000488,SHAP,disgust
tf ,0.11412257992196828,SHAP,disgust
than ,0.004312077768711461,SHAP,disgust
thank ,-0.0014542727665684651,SHAP,disgust
thanking ,0.00044004127266816795,SHAP,disgust
thanks,-0.004620399117508593,SHAP,disgust
thanks ,-0.01593349470931571,SHAP,disgust
that,0.002029186118613181,SHAP,disgust
that ,0.001743704217474379,SHAP,disgust
the,5.38048170710681e-05,SHAP,disgust
the ,-1.717369387184968e-05,SHAP,disgust
their ,-0.000307322957599595,SHAP,disgust
them,-0.0005882160285843631,SHAP,disgust
them ,-0.0007597864158890808,SHAP,disgust
then,9.574034963103865e-05,SHAP,disgust
then ,-0.0005925976868133553,SHAP,disgust
theory,-0.00045530877832788974,SHAP,disgust
there,-0.0003037414042876499,SHAP,disgust
there ,-0.0009553168687152383,SHAP,disgust
these,2.2766687228189163e-05,SHAP,disgust
these ,0.00399333293354368,SHAP,disgust
they,7.892955058196094e-05,SHAP,disgust
they ,-0.00039919590770732654,SHAP,disgust
thic,0.05638884846424238,SHAP,disgust
thin ,0.0015353344242612366,SHAP,disgust
thing,0.0010874140375923913,SHAP,disgust
thing ,0.005063537675573571,SHAP,disgust
things,0.000493050424362688,SHAP,disgust
things ,-0.009069484203878564,SHAP,disgust
think,-0.001344503092695959,SHAP,disgust
think ,-0.0008023377644908928,SHAP,disgust
thinking,-0.007962110761582153,SHAP,disgust
thinking ,-0.002395115599332106,SHAP,disgust
thinks ,-0.009604013204807416,SHAP,disgust
third ,-0.00040486038369635935,SHAP,disgust
this,-0.00019961123392614168,SHAP,disgust
this ,0.0012687773371531275,SHAP,disgust
tho,-7.367282887571491e-05,SHAP,disgust
tho ,-0.001233415154274553,SHAP,disgust
those,-0.0014680633175885305,SHAP,disgust
those ,0.0016337469297127427,SHAP,disgust
though,0.0016817027312171354,SHAP,disgust
though ,-0.000497439481579123,SHAP,disgust
thought,0.00015126769449125277,SHAP,disgust
thought ,0.0008754187832381464,SHAP,disgust
thoughts ,-0.0027213300259366713,SHAP,disgust
thread,0.00012569838121028926,SHAP,disgust
thread ,-0.0011055527884309413,SHAP,disgust
three ,-0.002341660547244828,SHAP,disgust
throbbing ,0.010304260464181425,SHAP,disgust
through ,0.0002118021679962112,SHAP,disgust
throw ,0.008085401794232894,SHAP,disgust
thrown ,0.022637319918430876,SHAP,disgust
throws ,0.004874929294601316,SHAP,disgust
thus ,2.9767834348604083e-06,SHAP,disgust
thyroid,-0.00654618378757732,SHAP,disgust
ti,0.0009141397715211497,SHAP,disgust
tick,0.005028699859394692,SHAP,disgust
tickets,-0.00028787819610442966,SHAP,disgust
tickets ,1.7398033378412947e-06,SHAP,disgust
tied ,0.0006921707426954526,SHAP,disgust
tier,-0.0011400216208130587,SHAP,disgust
til,-0.00011388609491405077,SHAP,disgust
time,-0.0029052950183540817,SHAP,disgust
time ,-0.0005349901803674584,SHAP,disgust
times ,0.0007137724496715236,SHAP,disgust
tin ,-0.0008984889500425197,SHAP,disgust
tine ,0.008305970486617298,SHAP,disgust
ting,0.003798198544245679,SHAP,disgust
ting ,-0.000863893374116742,SHAP,disgust
tiny ,0.0013589468180725817,SHAP,disgust
tion ,0.0007985101195420915,SHAP,disgust
tired ,0.007031589640973834,SHAP,disgust
title ,-0.015231413619403611,SHAP,disgust
tive ,-0.0004770343002746813,SHAP,disgust
tley ,-2.529813051902844e-05,SHAP,disgust
tling ,-0.01184861667570658,SHAP,disgust
tly ,-0.0020348309408291243,SHAP,disgust
to,-0.0002131810997525463,SHAP,disgust
to ,0.0002569332047134152,SHAP,disgust
tobacco ,0.003139998490951257,SHAP,disgust
today,-0.0020219381929362295,SHAP,disgust
todd,-5.5616918481454065e-06,SHAP,disgust
together ,-0.002200644405093044,SHAP,disgust
told ,-0.002758850254394929,SHAP,disgust
tolerated ,0.023780141131283017,SHAP,disgust
tom,0.00022152188782153338,SHAP,disgust
tomorrow ,-0.000859485848195618,SHAP,disgust
ton ,-0.0016512033677524112,SHAP,disgust
tone ,0.0019274869650366276,SHAP,disgust
tonight,-0.013711914163650363,SHAP,disgust
too,0.0069127264861726006,SHAP,disgust
too ,0.0023225158259496284,SHAP,disgust
took ,0.0004692520908671819,SHAP,disgust
tool ,0.00010234566070721485,SHAP,disgust
top,0.011571511939109769,SHAP,disgust
top ,0.0012103468456552947,SHAP,disgust
tops,0.0005270625406410545,SHAP,disgust
torn ,0.006856399650132516,SHAP,disgust
torture ,0.008947080320568703,SHAP,disgust
totally ,0.005968738016842205,SHAP,disgust
tou,0.01473880208141054,SHAP,disgust
touch ,0.000513102962031553,SHAP,disgust
touching ,-0.006562972237588838,SHAP,disgust
tough,0.03199148936982965,SHAP,disgust
tough ,0.02217668317098287,SHAP,disgust
tournament ,4.388170685463896e-05,SHAP,disgust
towards ,0.0005969750636722893,SHAP,disgust
town ,-0.0005394829495344311,SHAP,disgust
toxic ,0.0796632030881786,SHAP,disgust
tp,-0.0008972719424491515,SHAP,disgust
trade ,-0.0008197428195368653,SHAP,disgust
trafficking ,-0.0012948275907547213,SHAP,disgust
trailer ,9.24191717786016e-05,SHAP,disgust
trajectory ,-0.0030562832067516864,SHAP,disgust
transit ,-0.0017217450076714158,SHAP,disgust
trash,0.07905451333499514,SHAP,disgust
trash ,0.08654857313104003,SHAP,disgust
tray,-0.0036114082613494247,SHAP,disgust
treat ,0.01103622386654024,SHAP,disgust
tres,-2.159579720076484e-05,SHAP,disgust
tri,-7.995048326847609e-05,SHAP,disgust
tried,-0.01978749004774727,SHAP,disgust
tried ,0.0007367124896215197,SHAP,disgust
tries ,0.000610970313573489,SHAP,disgust
trigger ,-0.0005267728756734869,SHAP,disgust
triggered ,-0.004428029104019515,SHAP,disgust
triggers ,0.008358051451068604,SHAP,disgust
trio ,0.00041549381785443984,SHAP,disgust
trip,0.01621765962227073,SHAP,disgust
troll,0.005948981124674901,SHAP,disgust
troll ,0.0003405683673918247,SHAP,disgust
trophy ,0.000337722025506082,SHAP,disgust
true,0.0012615448453288992,SHAP,disgust
true ,-0.008217805874664919,SHAP,disgust
truth ,0.0019582779550546547,SHAP,disgust
try ,-0.0026825303059093805,SHAP,disgust
trying ,-5.342309017982596e-05,SHAP,disgust
ts ,-0.00034295984854300815,SHAP,disgust
tt ,-0.00019594968034652993,SHAP,disgust
tu,0.05944614882173482,SHAP,disgust
tubes ,0.002312384996912442,SHAP,disgust
tur,0.07932035677367821,SHAP,disgust
turkey,0.003190138135444916,SHAP,disgust
turn ,0.0007894509190009558,SHAP,disgust
turned ,0.006878986683659605,SHAP,disgust
turns ,-0.017554272950898547,SHAP,disgust
twist ,0.0022811524468124844,SHAP,disgust
twisted ,0.0033018242308268477,SHAP,disgust
two,-0.00031853535098586385,SHAP,disgust
two ,0.0005843829112563981,SHAP,disgust
ty ,-0.00018363735277186302,SHAP,disgust
type ,0.0014182034956320422,SHAP,disgust
typically ,-0.0003857530464301817,SHAP,disgust
tyrant,0.02693614943564171,SHAP,disgust
u,6.731613400989598e-05,SHAP,disgust
u ,0.0006651115472777747,SHAP,disgust
ual,0.004727615567389876,SHAP,disgust
ub,-4.375543721835129e-05,SHAP,disgust
uber ,-0.0005802850743445258,SHAP,disgust
uc,0.0035890793733415194,SHAP,disgust
uche ,0.0013065118710073875,SHAP,disgust
ugly,0.2507568020519102,SHAP,disgust
ugly ,0.4463431358708476,SHAP,disgust
uh ,-0.0025723325052240398,SHAP,disgust
ulate ,-0.0025420428428333253,SHAP,disgust
ulating ,-0.0006314402708085254,SHAP,disgust
um,0.05330317404332163,SHAP,disgust
umi,-0.000611835770541802,SHAP,disgust
un,0.01421913638497734,SHAP,disgust
un ,-0.0019504625597619452,SHAP,disgust
unbelievable ,0.008366687019588426,SHAP,disgust
uncomfortable ,0.046906377810955746,SHAP,disgust
und,0.006178599536522395,SHAP,disgust
under,0.008117527303208286,SHAP,disgust
under ,-0.00032436517722089775,SHAP,disgust
undermine ,0.009982275655299114,SHAP,disgust
understand,-0.014615679381677182,SHAP,disgust
understand ,-0.003697175373721014,SHAP,disgust
understands,-0.005552201258979039,SHAP,disgust
understood ,-0.0015971754983183928,SHAP,disgust
underwear ,0.00040309131691174116,SHAP,disgust
une,0.053719123210006124,SHAP,disgust
unfortunately,0.00870880571892485,SHAP,disgust
unhappy ,-0.004083316125615966,SHAP,disgust
united,-0.0025742856478245812,SHAP,disgust
universe ,-0.0004757240712933708,SHAP,disgust
unleashed,0.035670662255142815,SHAP,disgust
unless ,0.017165753532935923,SHAP,disgust
unlikely ,-0.015073813396156766,SHAP,disgust
unpleasant ,0.4271963027658785,SHAP,disgust
until ,-0.00013308710588009692,SHAP,disgust
untouched ,-0.0017897071957122535,SHAP,disgust
up,0.0012561533607671055,SHAP,disgust
up ,0.0016573746556869517,SHAP,disgust
updated,-0.00033579295632080175,SHAP,disgust
upset ,-0.03299407369195251,SHAP,disgust
upside,0.00043627814011415467,SHAP,disgust
ur,0.024684789090315462,SHAP,disgust
urable ,0.00036664008712250507,SHAP,disgust
urg,-0.0003991672783740796,SHAP,disgust
urged ,0.001401131246893783,SHAP,disgust
urity,0.005930647933079551,SHAP,disgust
urn,-1.909849985774296e-05,SHAP,disgust
urs,-5.124431542450717e-05,SHAP,disgust
urt ,0.000922880968573736,SHAP,disgust
us,0.0031923778660711832,SHAP,disgust
us ,0.001826515303037013,SHAP,disgust
use,0.00023330996118602347,SHAP,disgust
use ,0.0003407593571120577,SHAP,disgust
used ,-0.0008175886117290551,SHAP,disgust
user ,-0.00010340279307759677,SHAP,disgust
users ,0.00025719881523400545,SHAP,disgust
using ,0.019695571641932474,SHAP,disgust
usual,0.00023732531553832814,SHAP,disgust
usually ,-0.0035858929295500275,SHAP,disgust
v,-4.850560368746908e-05,SHAP,disgust
v ,0.0003401964155879493,SHAP,disgust
va,-4.711303315869171e-05,SHAP,disgust
value ,-2.1338715669116937e-05,SHAP,disgust
values ,0.0004183863420621492,SHAP,disgust
various,-0.0015754020350868814,SHAP,disgust
vast ,8.212686952902004e-05,SHAP,disgust
ve ,-0.00015935571788173645,SHAP,disgust
ven,0.005601680801191833,SHAP,disgust
venom,0.002889474999392405,SHAP,disgust
vent,0.0006971255558407088,SHAP,disgust
ver ,1.3169234686453517e-05,SHAP,disgust
verbal ,0.002107429468499807,SHAP,disgust
version ,-0.0006325169269985054,SHAP,disgust
very,-9.382076459587551e-05,SHAP,disgust
very ,-0.00031038167139740835,SHAP,disgust
vested ,0.00015185568190645427,SHAP,disgust
vet ,0.00021849098266102374,SHAP,disgust
vi,2.6549452741164714e-05,SHAP,disgust
vibe,0.0011895763491338585,SHAP,disgust
vicar,-0.011259659655479481,SHAP,disgust
victory ,0.0002738177681749221,SHAP,disgust
video,-0.0071569764404557645,SHAP,disgust
video ,0.0016369098107263979,SHAP,disgust
videos,0.00011297266216085214,SHAP,disgust
views ,-0.0015497543427045457,SHAP,disgust
vil,-7.785261515805144e-05,SHAP,disgust
vile ,0.10468999816384894,SHAP,disgust
vin,-5.584832251770422e-06,SHAP,disgust
vine,2.3385509848594666e-06,SHAP,disgust
ving ,-0.0031160761585245686,SHAP,disgust
violent ,0.06233579607214779,SHAP,disgust
violently ,0.04004280456865672,SHAP,disgust
virgin,0.0042764880763570545,SHAP,disgust
visibility ,0.004970017467712751,SHAP,disgust
visible ,-0.00014923639901098795,SHAP,disgust
vision ,0.0009407499164808542,SHAP,disgust
visit ,-0.008762508954532677,SHAP,disgust
visiting ,-0.0013450792903313413,SHAP,disgust
visits ,-0.00036671282578026876,SHAP,disgust
visuals,0.0004596827566274442,SHAP,disgust
vivid,-0.0001044156051648315,SHAP,disgust
vocabulary,0.015485234562220285,SHAP,disgust
voice ,-0.0010426059379824437,SHAP,disgust
volume,1.0708391831334058e-05,SHAP,disgust
vot,0.006800662587011175,SHAP,disgust
voted ,-6.522931653307751e-05,SHAP,disgust
vs ,-0.0007576219359179959,SHAP,disgust
w,0.05872972034558188,SHAP,disgust
w ,0.008629577111504558,SHAP,disgust
wage,-0.0012978069826203864,SHAP,disgust
wage ,0.0016901171788049397,SHAP,disgust
waist ,0.0009589803066774039,SHAP,disgust
wait ,-0.003004361263867264,SHAP,disgust
walk,-0.0017805084062274545,SHAP,disgust
walk ,0.00280168243443768,SHAP,disgust
walking ,0.012657093229790917,SHAP,disgust
walks ,0.003465591282292735,SHAP,disgust
walkway ,0.02445797542168293,SHAP,disgust
wall,0.010603749928122852,SHAP,disgust
walls ,0.0008458021256956272,SHAP,disgust
wan,-0.0006632083441218128,SHAP,disgust
wanna ,-2.909986748515318e-05,SHAP,disgust
want,0.007098172696714755,SHAP,disgust
want ,-0.00048670270652817444,SHAP,disgust
wanted ,-0.00027203598023738275,SHAP,disgust
wants ,0.00420442517970514,SHAP,disgust
war,0.0010404535328739763,SHAP,disgust
warm ,0.006251859918847913,SHAP,disgust
was,0.0017078573068526263,SHAP,disgust
was ,0.0010737901921900608,SHAP,disgust
wash ,0.001571022386997356,SHAP,disgust
wasn,0.0014251377694693343,SHAP,disgust
wat,0.003215092250078063,SHAP,disgust
watch,0.001652936133662782,SHAP,disgust
watch ,8.637859627924627e-05,SHAP,disgust
watched ,-0.0011938242314499803,SHAP,disgust
watches ,-0.0027501900804054458,SHAP,disgust
watching ,-0.00038336464131134563,SHAP,disgust
water,0.005513300671736943,SHAP,disgust
water ,-0.0008345053510210062,SHAP,disgust
waves,-0.0006851133875898086,SHAP,disgust
way,-0.00201233966491903,SHAP,disgust
way ,0.00012826562085701008,SHAP,disgust
we,0.00026368508843006567,SHAP,disgust
we ,-0.00011838704279701535,SHAP,disgust
wear ,0.0013127631464158185,SHAP,disgust
wedding ,0.0026678363319661003,SHAP,disgust
wee,-0.0017462290221980463,SHAP,disgust
week,-0.0014870849408907816,SHAP,disgust
weekend,-0.0005703825518139638,SHAP,disgust
weekend ,-0.00022351432588558443,SHAP,disgust
weeks ,0.004735478483780753,SHAP,disgust
weight ,0.014416564918064978,SHAP,disgust
weird,0.29369619198405417,SHAP,disgust
weird ,0.4567389113326499,SHAP,disgust
welcome,-0.003088251585722901,SHAP,disgust
welcome ,-0.0010933801440842217,SHAP,disgust
well,-0.0022346335116225544,SHAP,disgust
well ,-0.0019236303357956785,SHAP,disgust
went ,-0.00033029991718649395,SHAP,disgust
were ,0.003922297421201991,SHAP,disgust
weren,0.009853324358118698,SHAP,disgust
western ,0.0002941602288046852,SHAP,disgust
what,-0.00026237496831527096,SHAP,disgust
what ,-0.00020603950182227274,SHAP,disgust
whatever ,-0.011289021378615871,SHAP,disgust
whatsoever ,0.007314945090911351,SHAP,disgust
when ,0.0017375652986855745,SHAP,disgust
whenever ,-6.030473014106974e-05,SHAP,disgust
where ,-0.0008429323402291536,SHAP,disgust
which ,-0.00012784965595831938,SHAP,disgust
while ,0.0032255527136103848,SHAP,disgust
white ,6.78889591654297e-05,SHAP,disgust
who,-0.0007005494757322594,SHAP,disgust
who ,0.000829364456629784,SHAP,disgust
whole,-0.003869533771649003,SHAP,disgust
whole ,0.005684188104270207,SHAP,disgust
whose ,-0.003689873185066972,SHAP,disgust
why ,-0.0017564205732750928,SHAP,disgust
wi,0.001410562451686322,SHAP,disgust
wide ,-0.0008605103867012076,SHAP,disgust
wild,0.001955028965312522,SHAP,disgust
will,0.0037771785673612612,SHAP,disgust
will ,0.00015020479405999744,SHAP,disgust
win,-0.001619697812202503,SHAP,disgust
win ,-0.001942110094508583,SHAP,disgust
window,0.0009936010942813785,SHAP,disgust
window ,0.000467875517642824,SHAP,disgust
wing,-0.00178665247221943,SHAP,disgust
winning ,-0.002354735363041982,SHAP,disgust
wins,-0.04767269307922106,SHAP,disgust
wins ,-0.0003111408877884969,SHAP,disgust
wish,-0.00042542040089410006,SHAP,disgust
wish ,-0.0017459893751947675,SHAP,disgust
wished ,-1.2900949514005333e-05,SHAP,disgust
wishes ,7.225157605716959e-05,SHAP,disgust
wishing ,-0.012834106659283862,SHAP,disgust
with ,0.0011939121340338035,SHAP,disgust
withdrawal ,0.00181615521069034,SHAP,disgust
without ,0.01480006971582447,SHAP,disgust
witness ,0.0005703500719391741,SHAP,disgust
wives ,0.0018426197057124227,SHAP,disgust
wl,-0.0001965381161426194,SHAP,disgust
wo,0.013561216197558679,SHAP,disgust
woken ,0.0016409868549089879,SHAP,disgust
woman,0.00018778592154073225,SHAP,disgust
woman ,-0.0003163402470818255,SHAP,disgust
women,0.018433529457979603,SHAP,disgust
women ,0.00015911270020296797,SHAP,disgust
won,-0.0028151927192539006,SHAP,disgust
won ,0.00017671958630671725,SHAP,disgust
wonder ,-0.005274748191732214,SHAP,disgust
wonderful ,-0.0036894601137949694,SHAP,disgust
wondering ,-0.020974418643163517,SHAP,disgust
wood ,-0.00315303012515263,SHAP,disgust
word,0.0009263241798353625,SHAP,disgust
word ,-0.00016860999130585697,SHAP,disgust
words,0.003782947827858152,SHAP,disgust
words ,-0.007884522769018076,SHAP,disgust
work,-0.00016214495350747407,SHAP,disgust
work ,-0.004171071082600975,SHAP,disgust
worked ,-0.0010110476760019083,SHAP,disgust
working ,0.0011315497467876412,SHAP,disgust
world,0.00015796321167727,SHAP,disgust
world ,-0.0003229897301935125,SHAP,disgust
worried ,0.012211129045681446,SHAP,disgust
worries,-0.004597963095875457,SHAP,disgust
worry,-0.01953085683877968,SHAP,disgust
worry ,0.0087117180974019,SHAP,disgust
worse,0.44432750322539505,SHAP,disgust
worse ,0.5061297725369514,SHAP,disgust
worst ,0.537558874095339,SHAP,disgust
worth ,-0.0003070145867241081,SHAP,disgust
worthless,0.02445402597732027,SHAP,disgust
would,0.0014493629405478714,SHAP,disgust
would ,-0.0019584336000427784,SHAP,disgust
wouldn,-0.0032145955957232565,SHAP,disgust
wound ,0.007293814698641654,SHAP,disgust
wrong,0.0102658482169823,SHAP,disgust
wrong ,0.004328156456823409,SHAP,disgust
wrote ,-0.004431617468071636,SHAP,disgust
x,0.0006487317805294879,SHAP,disgust
x ,0.00010603045811876657,SHAP,disgust
y,0.004052309806866106,SHAP,disgust
y ,0.002439615040957169,SHAP,disgust
ya,-0.023732713394565508,SHAP,disgust
ya ,-0.0019556068084057186,SHAP,disgust
yards,0.0016720721896490431,SHAP,disgust
yde ,-0.010503845725907013,SHAP,disgust
ye,-0.0068183616967871785,SHAP,disgust
yeah,-0.020647146378905745,SHAP,disgust
yeah ,-0.001575703254534996,SHAP,disgust
year,-0.0008267777305566899,SHAP,disgust
year ,0.00017050454092289632,SHAP,disgust
years,-0.0012046576858044736,SHAP,disgust
years ,0.0012293225294949177,SHAP,disgust
yell ,0.004527798977505881,SHAP,disgust
yelling,0.00796157296790625,SHAP,disgust
yes,-0.0010650557921508153,SHAP,disgust
yesterday,-0.0002941162674687803,SHAP,disgust
yet,-0.0014167513293917486,SHAP,disgust
yi,-1.695420641309201e-05,SHAP,disgust
yo ,-0.0008698894294260148,SHAP,disgust
you,0.00046307014373894387,SHAP,disgust
you ,-0.0010964768470805974,SHAP,disgust
young ,-0.007413789724523667,SHAP,disgust
younger ,-0.0007777436949254479,SHAP,disgust
youngest ,-0.0003595857221322755,SHAP,disgust
your ,0.0002946698647515621,SHAP,disgust
yours ,-0.0009252316594938748,SHAP,disgust
yourself ,0.004933139587895615,SHAP,disgust
yp,0.012378576841001632,SHAP,disgust
yr,-0.00012305245036259294,SHAP,disgust
yse,0.0004210828901705099,SHAP,disgust
yu,0.009609699039477467,SHAP,disgust
z,0.0012185343027037259,SHAP,disgust
ze,0.001040605367355359,SHAP,disgust
ze ,6.193087756400928e-05,SHAP,disgust
zero ,0.001080585592717398,SHAP,disgust
zi,-2.7881819631956103e-05,SHAP,disgust
|,0.0018301060554222204,SHAP,disgust
~,-0.000169471718739563,SHAP,disgust
~ ,-0.00019981797959189862,SHAP,disgust
‘,-0.0011953354939275111,SHAP,disgust
’,0.00014884094736628762,SHAP,disgust
“,0.000352382709873685,SHAP,disgust
”,-4.3084808567073196e-05,SHAP,disgust
” ,-0.00013630254579766188,SHAP,disgust
❤️❤️❤,-0.008167099353158846,SHAP,disgust
🎂,0.00013982754899188876,SHAP,disgust
🐃 ,-0.0005212722280703019,SHAP,disgust
💍 ,-0.0009453261818634928,SHAP,disgust
😂,-0.0013801545501337387,SHAP,disgust
😂😉,0.0002919729158747941,SHAP,disgust
😆,0.0006895792030263692,SHAP,disgust
😍,0.0005676955624949187,SHAP,disgust
😑,-0.0010813394692377187,SHAP,disgust
😔,-0.003931873652618378,SHAP,disgust
😜,-0.0011940824624616653,SHAP,disgust
😭 ,-0.0010745314139057882,SHAP,disgust
🙃 ,-0.006098596335505135,SHAP,disgust
🙊,-0.00043127985554747283,SHAP,disgust
🙌🏿,-0.001725815047393553,SHAP,disgust
🤢,-0.005803311727504479,SHAP,disgust
🤷‍♀️ ,0.00012829839397454634,SHAP,disgust
