word,importance_score,method,label
rr,-0.012741885016328612,SHAP,joy
rr ,0.0003984451343837593,SHAP,joy
rri,0.0010660433326847851,SHAP,joy
rs,0.0003397111819746592,SHAP,joy
rs ,-0.002990853179653641,SHAP,joy
rt,-0.005667579243890941,SHAP,joy
rt ,-0.0025292698255119225,SHAP,joy
ru,0.0006783443629198396,SHAP,joy
rude ,0.0011682539188768715,SHAP,joy
ruin ,-0.03485057281795889,SHAP,joy
ruined ,-0.018820664859958924,SHAP,joy
ruining ,-0.016497625765623525,SHAP,joy
rule ,0.00849631050368771,SHAP,joy
run,-0.006965114327613264,SHAP,joy
run ,0.004107319072742636,SHAP,joy
running ,-0.0011411853483878076,SHAP,joy
runs,0.0012298569781705737,SHAP,joy
runs ,-0.0049500289460411295,SHAP,joy
s,-0.0012339146769826132,SHAP,joy
s ,0.0035900840058226456,SHAP,joy
sad ,-0.03498202576156473,SHAP,joy
sadly,-0.10533988440874964,SHAP,joy
sadly ,-0.05083574797026813,SHAP,joy
safer,0.020784565014764667,SHAP,joy
safer ,0.002587143098935485,SHAP,joy
safety ,0.006022168468916789,SHAP,joy
said,0.0016438893566373737,SHAP,joy
said ,-0.002311793842679998,SHAP,joy
sake ,0.08588166354456916,SHAP,joy
sales,0.0014180674406816252,SHAP,joy
salon ,0.001817146975857516,SHAP,joy
salt,0.014562510652467608,SHAP,joy
same,0.03881671471249226,SHAP,joy
same ,0.009242549664082214,SHAP,joy
sandwich,0.0026946295984089375,SHAP,joy
sane ,0.010232487082248554,SHAP,joy
sat ,0.0020161600405117497,SHAP,joy
satirical ,-0.003633616511554768,SHAP,joy
satisfaction,0.43973216993617825,SHAP,joy
sausage ,0.010900382534600794,SHAP,joy
save ,0.03999238413234707,SHAP,joy
saved ,0.20958316057173457,SHAP,joy
savior ,0.010266311350278556,SHAP,joy
saw ,0.006174183900535961,SHAP,joy
say,-0.025345291562391344,SHAP,joy
say ,-0.00038347844036050227,SHAP,joy
saying,2.1205327357165515e-05,SHAP,joy
saying ,-0.006061933642437604,SHAP,joy
sc,-0.02862878498207364,SHAP,joy
scared,-0.005502028419869021,SHAP,joy
scared ,-0.02153771193115972,SHAP,joy
scenarios ,0.0008034106285776943,SHAP,joy
scene,-0.00014962069690227509,SHAP,joy
schedule ,0.003200090955942869,SHAP,joy
schizophrenia ,0.008477040100842714,SHAP,joy
school ,0.02067102846922353,SHAP,joy
score,0.0034748924954328686,SHAP,joy
scored,0.018404990143608302,SHAP,joy
scoring ,0.00531211297493428,SHAP,joy
screen ,-0.06942256935872138,SHAP,joy
screens,0.00547811744036153,SHAP,joy
scribe,-0.001103612594306469,SHAP,joy
scribe ,-0.023956849152455106,SHAP,joy
scroll ,0.0010343601073448856,SHAP,joy
scrolling ,0.00042389541825590027,SHAP,joy
sd,-0.006606951340059327,SHAP,joy
se,0.0032879922800930217,SHAP,joy
search ,-0.00040670245653018355,SHAP,joy
season,0.003316488357571264,SHAP,joy
season ,-0.0007114209098896632,SHAP,joy
seasons ,0.0010954421304631978,SHAP,joy
seat ,0.021449452615343034,SHAP,joy
second ,0.0027791478283082445,SHAP,joy
seconds,0.0012036522190707426,SHAP,joy
seconds ,0.0014802399527980015,SHAP,joy
secretary,0.00012155593140050769,SHAP,joy
section ,-0.005031874170526862,SHAP,joy
see,0.02440382090086738,SHAP,joy
see ,0.007535693005331615,SHAP,joy
seeing ,0.009042398349265568,SHAP,joy
seem ,0.0025581083464203402,SHAP,joy
seems ,0.024702859392467264,SHAP,joy
seen,-0.011063525453209877,SHAP,joy
seen ,0.004164253619819647,SHAP,joy
sees,-0.0005569886416196823,SHAP,joy
self ,-0.0022075370652601123,SHAP,joy
sell ,-0.0026238157297484577,SHAP,joy
send ,0.006049746531061828,SHAP,joy
sense,-0.01648289294098504,SHAP,joy
sense ,0.03454896673792973,SHAP,joy
sent,-0.0003881326895983269,SHAP,joy
sent ,-0.003502992680296302,SHAP,joy
sentimental ,-0.024241984589025378,SHAP,joy
seoul,-0.0001635275548323989,SHAP,joy
separating,0.0016022374669167523,SHAP,joy
series ,0.01591461314819753,SHAP,joy
serious,-0.0006847337353974581,SHAP,joy
seriously ,-0.009599492797860876,SHAP,joy
serum ,-0.03783659776672721,SHAP,joy
serve ,0.040580780729214894,SHAP,joy
service,0.0010466408493812196,SHAP,joy
services ,-0.0020926539436914027,SHAP,joy
set ,0.005747241631615907,SHAP,joy
sex,0.005009563600954911,SHAP,joy
sexual ,0.0025185048580169678,SHAP,joy
sexy ,0.08901273645460606,SHAP,joy
shame,-0.18660102543071844,SHAP,joy
shame ,-0.03698809373599943,SHAP,joy
share,0.007367594284005463,SHAP,joy
sharing,0.015604267115122639,SHAP,joy
sharing ,0.009594874951289967,SHAP,joy
shatter ,-0.0866927750146715,SHAP,joy
shave ,-0.00785154357436113,SHAP,joy
she,-0.001507324647779266,SHAP,joy
she ,-0.004930890392044252,SHAP,joy
sheep,0.0006345583824440837,SHAP,joy
shelf,0.020701259491033852,SHAP,joy
shire ,-0.0025017192218607914,SHAP,joy
shirt ,-0.0018074829131364822,SHAP,joy
shit,-0.02505744420341216,SHAP,joy
shit ,-0.028106336195681553,SHAP,joy
shoot ,0.0032298354781232774,SHAP,joy
shooting ,0.0014086492592468858,SHAP,joy
short ,-0.0013442977651720867,SHAP,joy
shortly ,0.0031050875152383623,SHAP,joy
shot ,0.003410697332583368,SHAP,joy
shots,0.004661129186085115,SHAP,joy
shots ,0.0013214076752774417,SHAP,joy
should,-0.017587194219231606,SHAP,joy
should ,0.002476957557248134,SHAP,joy
shouldn,-0.003041323897681044,SHAP,joy
shouting ,-0.004147005340200849,SHAP,joy
shove,-0.0013214024850943436,SHAP,joy
show,0.02425965068687219,SHAP,joy
show ,0.007129569955092545,SHAP,joy
showing ,-0.00044560994138009846,SHAP,joy
shows,-0.002743710792856291,SHAP,joy
shows ,-0.0006215934020777544,SHAP,joy
shrink ,-0.0029851541330572218,SHAP,joy
shut ,-0.006965629872865975,SHAP,joy
side,-0.0003374213119968772,SHAP,joy
side ,0.011962247779592872,SHAP,joy
sides,-0.001695961138466373,SHAP,joy
sight ,0.013684154915002486,SHAP,joy
sign ,0.004979655583156273,SHAP,joy
significant ,-0.008515572117175907,SHAP,joy
silly ,-0.003579403884941712,SHAP,joy
similar ,0.020063028787262738,SHAP,joy
simple,0.0042927993927150965,SHAP,joy
simply ,0.0057454621128272265,SHAP,joy
simulation ,-0.010505615326110274,SHAP,joy
sin ,-0.005211831943597645,SHAP,joy
since ,-0.0006969297365382468,SHAP,joy
sincerely ,0.025867797521641478,SHAP,joy
sing ,0.013738953450229019,SHAP,joy
singing ,0.008357532962691039,SHAP,joy
single,0.0004539189103525132,SHAP,joy
single ,-0.0101278479793109,SHAP,joy
sir,-0.0008766077808104455,SHAP,joy
sister ,-0.0013237498351372778,SHAP,joy
sit,-0.0023329875936421254,SHAP,joy
size ,-0.0034688962332438678,SHAP,joy
sk,-0.005091677963112791,SHAP,joy
skills,0.0018712871242314577,SHAP,joy
skin,0.001613532134797424,SHAP,joy
skin ,-0.004103923391085118,SHAP,joy
skinny,-0.001852988061727956,SHAP,joy
sky,-0.0015178313610487663,SHAP,joy
sky ,0.002903431828599423,SHAP,joy
sl,-0.016544465674087405,SHAP,joy
sleepy,0.04347235878231004,SHAP,joy
slept ,0.01635938098479528,SHAP,joy
slide ,0.002522356927511282,SHAP,joy
slightly ,0.02674487115291413,SHAP,joy
sloppy,-0.04728488565888256,SHAP,joy
slow ,0.011030254594516009,SHAP,joy
slower ,-0.014447885216213763,SHAP,joy
slowly ,0.0666896236652974,SHAP,joy
sm,-0.001277744251031739,SHAP,joy
sma,0.0034125675020428995,SHAP,joy
small ,-0.0014593796731787734,SHAP,joy
smaller ,0.004903643624857068,SHAP,joy
smallpox,-0.02525760675780475,SHAP,joy
smashed ,-0.011264519183896482,SHAP,joy
smile ,0.07185975281754509,SHAP,joy
smoke,0.008442603517323732,SHAP,joy
snake ,-0.0007082274290344989,SHAP,joy
snap,0.01912444573827088,SHAP,joy
snapped ,0.0021547232172451913,SHAP,joy
sniff,-0.00889154602433943,SHAP,joy
snow,0.02870254998560995,SHAP,joy
so,0.006806436227634549,SHAP,joy
so ,0.017897217588458955,SHAP,joy
social ,0.003640455351705896,SHAP,joy
socialism ,0.028979897790122777,SHAP,joy
society,0.00988112467166502,SHAP,joy
society ,0.09900758101139218,SHAP,joy
socks ,0.003555958135984838,SHAP,joy
soil ,0.008181138022337109,SHAP,joy
some,-0.0039981469308258966,SHAP,joy
some ,0.007533814913799353,SHAP,joy
somebody ,0.03084945253795013,SHAP,joy
someday,0.11834381392691284,SHAP,joy
someone,-0.00295882836508099,SHAP,joy
someone ,-0.0034512259565720647,SHAP,joy
something,-0.005297991573267306,SHAP,joy
something ,0.004308594639382273,SHAP,joy
sometimes,0.001952044937449197,SHAP,joy
sometimes ,0.0053592069420523745,SHAP,joy
son,-0.0013474323883807908,SHAP,joy
son ,0.003268731787102297,SHAP,joy
songs,0.004986470506992191,SHAP,joy
songs ,0.0004412458001752384,SHAP,joy
sonic ,-0.006508343620225787,SHAP,joy
soon ,0.04303540469845757,SHAP,joy
sor,0.009751596779096872,SHAP,joy
sorry,0.028466427407693118,SHAP,joy
sorry ,-0.0664791013467558,SHAP,joy
sort ,0.00038698702658250653,SHAP,joy
sorted ,0.012443217579857446,SHAP,joy
soul,-0.012782265373971313,SHAP,joy
sound ,-0.0005182198481634259,SHAP,joy
sounds ,0.013733840241911821,SHAP,joy
source,0.00021857768297195435,SHAP,joy
south ,-0.030265243025496602,SHAP,joy
southern ,-0.013463336508721113,SHAP,joy
sp,3.9597864088136676e-05,SHAP,joy
space ,-0.006154012342449278,SHAP,joy
spawn ,-0.01366638345643878,SHAP,joy
speak ,0.006903215195052326,SHAP,joy
speaking ,0.000198150344658643,SHAP,joy
spec,0.006025672133546323,SHAP,joy
special ,0.02079842795501463,SHAP,joy
specific ,0.005325123871443793,SHAP,joy
specifically,0.004051420100343724,SHAP,joy
specifically ,0.004187625250779092,SHAP,joy
spends ,-0.0025894658465404063,SHAP,joy
spiral ,-0.0010760454460978508,SHAP,joy
spirit ,0.01087463553994894,SHAP,joy
spirits ,0.0007456416497007012,SHAP,joy
split,0.0011966851307079196,SHAP,joy
split ,-0.01979859929997474,SHAP,joy
spoil,-0.0001939133896181981,SHAP,joy
spoon ,0.0005694589053746313,SHAP,joy
sport,0.0042760627693496644,SHAP,joy
spots ,-0.004561736830510199,SHAP,joy
spray ,-0.00037207332206889987,SHAP,joy
spreading ,-0.03948301708442159,SHAP,joy
spring ,0.00358531775418669,SHAP,joy
sq ,3.6923683849939456e-05,SHAP,joy
square ,0.0007520854817509338,SHAP,joy
squeak,0.005453555844724178,SHAP,joy
sr,-0.002005896472837776,SHAP,joy
sson,-0.0005434528284240514,SHAP,joy
st,-0.0031721854174975306,SHAP,joy
st ,0.02605538093484938,SHAP,joy
stand ,-0.0011098216054961085,SHAP,joy
standards,-4.367381916381419e-05,SHAP,joy
standing ,-0.01783050940139219,SHAP,joy
starbucks ,0.0004645243170671165,SHAP,joy
start,-0.021462762902956456,SHAP,joy
start ,0.008010800464294985,SHAP,joy
started ,0.015349070308730006,SHAP,joy
starts ,0.0026187927287537605,SHAP,joy
starving ,0.018269584514200687,SHAP,joy
state,0.0027365864953026175,SHAP,joy
state ,0.005231715415397451,SHAP,joy
stated ,0.0011181403533555567,SHAP,joy
statement,0.020771416719071567,SHAP,joy
station ,-0.01070786258787848,SHAP,joy
statistics,-0.004554782600219672,SHAP,joy
stay ,-0.02619175834552152,SHAP,joy
steal,-9.623373625800014e-05,SHAP,joy
steal ,-0.000998586489004083,SHAP,joy
step ,0.021056144723843317,SHAP,joy
sterile,0.0020266811770852655,SHAP,joy
sti,0.007938739057863131,SHAP,joy
stick ,0.01670417480636388,SHAP,joy
sticky,0.010638865758664906,SHAP,joy
still ,0.013275654602394852,SHAP,joy
stimulating,0.26673884491901845,SHAP,joy
stitches ,0.004760971409268677,SHAP,joy
stolen ,-0.005799569189548492,SHAP,joy
stop ,-0.013648489150606716,SHAP,joy
stopped ,-0.010410751381035274,SHAP,joy
stopping ,-0.040849050565157086,SHAP,joy
stops ,-0.08228976800455712,SHAP,joy
store,0.0046685440465807915,SHAP,joy
story,0.014025413379487065,SHAP,joy
story ,-0.012028087247017538,SHAP,joy
storyline ,0.0196705735870637,SHAP,joy
straight,0.03240552775484199,SHAP,joy
strange ,-0.14044073218246922,SHAP,joy
stranger,-0.0033157978129262724,SHAP,joy
strangers,0.0037935771979391575,SHAP,joy
strategies ,0.008094620468909852,SHAP,joy
strength,0.01660636148881167,SHAP,joy
strength ,0.04029728503761968,SHAP,joy
strengthened ,0.1304181485902518,SHAP,joy
stress,0.013876915792934597,SHAP,joy
stressed,-0.056374212639639154,SHAP,joy
stretched ,0.004847960118370663,SHAP,joy
string,-0.08011008042376488,SHAP,joy
strong,0.06876469920462114,SHAP,joy
strong ,0.1187723001348786,SHAP,joy
stronger ,0.007117060403106734,SHAP,joy
stuck,0.010457549806839475,SHAP,joy
stuck ,-0.016349929637120415,SHAP,joy
stud ,0.002524589595850557,SHAP,joy
student ,0.006868070224300027,SHAP,joy
stuff,0.011752497244742699,SHAP,joy
stuff ,0.004570279612380546,SHAP,joy
stunned ,-0.030978309820056893,SHAP,joy
stunning,0.018299097660928965,SHAP,joy
stupid,-0.03223022073507309,SHAP,joy
stupid ,-0.01771401950827567,SHAP,joy
sub,-0.0008623116510635656,SHAP,joy
sub ,-0.009843119189220793,SHAP,joy
suburban ,0.004714592272648588,SHAP,joy
success,0.07624619980924763,SHAP,joy
successful ,0.0834902661445085,SHAP,joy
such ,-0.006264953946811147,SHAP,joy
sucks,-0.019931405418901704,SHAP,joy
sucks ,-0.017673761962214485,SHAP,joy
sudden ,0.003233212100375178,SHAP,joy
sue,-0.004688520770287141,SHAP,joy
suffering,-0.0053381155303213745,SHAP,joy
suggestion,0.027190588996745646,SHAP,joy
sui,-0.0011398843198549002,SHAP,joy
suit,0.002402628102572635,SHAP,joy
summer,0.01403226588081452,SHAP,joy
summer ,0.009312407666584477,SHAP,joy
super,0.01053887615368391,SHAP,joy
super ,0.06471082865027711,SHAP,joy
support ,-0.0015160216377504785,SHAP,joy
supported ,0.0069971093616914,SHAP,joy
supporters,0.0004559716326184571,SHAP,joy
suppose ,0.006421826197765768,SHAP,joy
supposed ,-0.006025168659107294,SHAP,joy
supposedly ,-0.0023370057218320044,SHAP,joy
sure,0.017550293569608282,SHAP,joy
sure ,0.01630973159626592,SHAP,joy
surgeon,0.04787982237758115,SHAP,joy
surprise ,-0.0011812286684289575,SHAP,joy
surprised ,-0.0038838585842313478,SHAP,joy
surprises ,0.016245002698269673,SHAP,joy
surprising ,0.008268673118436709,SHAP,joy
surrendered,0.08284841571003199,SHAP,joy
survey ,0.003589771229599137,SHAP,joy
survive ,0.0007529590657213703,SHAP,joy
suspicions,-0.009013715898618102,SHAP,joy
swear ,0.0038929311849642545,SHAP,joy
sweet,0.17893884930526838,SHAP,joy
sweet ,0.22445895691635087,SHAP,joy
swept ,0.008327475875072802,SHAP,joy
swords,-0.013896522345021367,SHAP,joy
sy,-0.0004584242609174301,SHAP,joy
symbolic ,-0.02645553241018206,SHAP,joy
symptoms,0.01718049472159085,SHAP,joy
symptoms ,0.0028039909375365824,SHAP,joy
t,-0.003928699542399651,SHAP,joy
t ,-0.004263602844957526,SHAP,joy
ta,0.01148053162614815,SHAP,joy
table ,-0.0067952817141000805,SHAP,joy
tackle ,-0.019103002967312932,SHAP,joy
tactic,0.00498209660872817,SHAP,joy
tagged ,0.007017249707132578,SHAP,joy
tagram ,0.0007968476242644504,SHAP,joy
tai,-0.0021199364370356006,SHAP,joy
tail ,-0.005998511682264507,SHAP,joy
take,-0.008333163539646193,SHAP,joy
take ,0.004957761973384078,SHAP,joy
taken,-0.0005463362894564242,SHAP,joy
taken ,0.0024941724695963785,SHAP,joy
takes ,-0.007387376352562569,SHAP,joy
taking ,0.009778385152181034,SHAP,joy
tale,0.01925046296673827,SHAP,joy
talk,0.009941883268766105,SHAP,joy
talk ,-2.533712637765948e-05,SHAP,joy
talking ,0.00010739859394056507,SHAP,joy
tall ,0.0053222768086319166,SHAP,joy
tank,0.00252425778307952,SHAP,joy
tank ,5.3767929784953594e-05,SHAP,joy
tar,-0.0006858669657958671,SHAP,joy
tas,0.03121961892854112,SHAP,joy
tastes,0.018492933857487515,SHAP,joy
taught ,0.009863988001598045,SHAP,joy
tax ,0.0007158597533513482,SHAP,joy
taxes,-0.0062910704291425645,SHAP,joy
tb,-0.0010019933979492635,SHAP,joy
teaching,0.011683703400194645,SHAP,joy
team,0.0021277213401238743,SHAP,joy
team ,0.006231503369053826,SHAP,joy
teammate,-0.011776090677206716,SHAP,joy
teams ,0.00037478646845556796,SHAP,joy
tec,0.004644491554548343,SHAP,joy
tech ,0.007853413674248648,SHAP,joy
ted ,0.002415414713323116,SHAP,joy
teen ,0.004832319071283564,SHAP,joy
tel,0.0026411468570586294,SHAP,joy
tell ,-0.015548445516227125,SHAP,joy
telling ,0.02186709170928225,SHAP,joy
tells ,-0.009012311027618125,SHAP,joy
ten ,0.0006160246848594397,SHAP,joy
tend ,-0.007071405707392842,SHAP,joy
tennis ,0.0032725714263506234,SHAP,joy
ter,0.012828566280950327,SHAP,joy
ter ,-0.005674444934508452,SHAP,joy
term ,0.0007694712597488736,SHAP,joy
terrible,-0.0297795754740946,SHAP,joy
terrible ,-0.04431586498976685,SHAP,joy
terrorists,0.0027362967375665903,SHAP,joy
terrorists ,-0.000720026102499105,SHAP,joy
test ,0.0023615948448423296,SHAP,joy
testimony,-0.0020104438673505293,SHAP,joy
tf ,-0.002316390862688422,SHAP,joy
than ,0.008046397674070681,SHAP,joy
thank ,0.7255183343891985,SHAP,joy
thanking ,0.6848113802843727,SHAP,joy
thanks,0.6632208893618857,SHAP,joy
thanks ,0.8545822394662537,SHAP,joy
that,0.00786702563536945,SHAP,joy
that ,0.005914196258498804,SHAP,joy
the,0.00017715954787230918,SHAP,joy
the ,0.002784382744703272,SHAP,joy
their ,-0.001024796088635177,SHAP,joy
them,-0.0028342619330170705,SHAP,joy
them ,-0.0043340312694824575,SHAP,joy
then,0.006663998004417711,SHAP,joy
then ,0.006869964896249544,SHAP,joy
theory,0.0012722884421236813,SHAP,joy
there,-0.0048635749146342284,SHAP,joy
there ,0.01277284901885583,SHAP,joy
these,-4.359994394083819e-05,SHAP,joy
these ,0.0012110401562302176,SHAP,joy
they,-0.004278706183540635,SHAP,joy
they ,-0.00504811293091676,SHAP,joy
thic,0.0020693694629396004,SHAP,joy
thin ,-0.02270785073051229,SHAP,joy
thing,0.0037722048837052183,SHAP,joy
thing ,0.014803380521061626,SHAP,joy
things,-0.0034523681582262116,SHAP,joy
things ,-0.0020153369737922083,SHAP,joy
think,0.016832392080686986,SHAP,joy
think ,0.012568819873139058,SHAP,joy
thinking,0.0005769131239503622,SHAP,joy
thinking ,0.005787691547690581,SHAP,joy
thinks ,0.005595734459348023,SHAP,joy
third ,0.0013411557980968307,SHAP,joy
this,0.004267615987618993,SHAP,joy
this ,0.005003348182297723,SHAP,joy
tho,0.0003277878794405195,SHAP,joy
tho ,-0.001744880632031709,SHAP,joy
those,-0.0034538188483566046,SHAP,joy
those ,-0.0013836117109349289,SHAP,joy
though,0.003352330483418579,SHAP,joy
though ,0.0006667497218586504,SHAP,joy
thought,0.011252881571029624,SHAP,joy
thought ,0.006045891985137898,SHAP,joy
thoughts ,-0.0006823647743052184,SHAP,joy
thread,0.0009779693675227466,SHAP,joy
thread ,-0.010990993219214337,SHAP,joy
three ,0.0015250827418640256,SHAP,joy
throbbing ,0.007181625114753842,SHAP,joy
through ,-0.003929869235435036,SHAP,joy
throw ,-0.01001675907173194,SHAP,joy
thrown ,0.0005013495683670044,SHAP,joy
throws ,-0.0005306214152369648,SHAP,joy
thus ,0.012882101582363248,SHAP,joy
thyroid,0.0011953766079386696,SHAP,joy
ti,0.007645106354175368,SHAP,joy
tick,0.000664610299281776,SHAP,joy
tickets,0.009717289125546813,SHAP,joy
tickets ,0.028701978827094923,SHAP,joy
tied ,0.002893989789299667,SHAP,joy
tier,-0.008887172327376902,SHAP,joy
til,0.004684888501651585,SHAP,joy
time,-0.006826581517816521,SHAP,joy
time ,0.02054208341156482,SHAP,joy
times ,-0.009298114222474396,SHAP,joy
tin ,0.0062712591025047,SHAP,joy
tine ,-0.0013119769888968829,SHAP,joy
ting,-0.04122435179306194,SHAP,joy
ting ,-0.0005646643548971042,SHAP,joy
tiny ,-0.0018802842823788524,SHAP,joy
tion ,0.0009882481438883892,SHAP,joy
tired ,0.03948478010715917,SHAP,joy
title ,0.010074178891954944,SHAP,joy
tive ,0.0041171735695873695,SHAP,joy
tley ,-0.009473773650825024,SHAP,joy
tling ,0.0010952074662782252,SHAP,joy
tly ,-0.0057533044018782675,SHAP,joy
to,0.017220612378635754,SHAP,joy
to ,0.005116779419301175,SHAP,joy
tobacco ,-0.00019007241644430906,SHAP,joy
today,0.026811495429784477,SHAP,joy
todd,0.002483542079322173,SHAP,joy
together ,0.01770195981953293,SHAP,joy
told ,-0.0051469722204880485,SHAP,joy
tolerated ,-0.008790582476649433,SHAP,joy
tom,0.0017012092537091424,SHAP,joy
tomorrow ,0.054004929872462526,SHAP,joy
ton ,0.0009643654605800597,SHAP,joy
tone ,-0.00671051215289885,SHAP,joy
tonight,0.03711617202498019,SHAP,joy
too,0.013767287415482447,SHAP,joy
too ,0.003699184102428955,SHAP,joy
took ,-0.005684857122832909,SHAP,joy
tool ,-0.012867421105814477,SHAP,joy
top,0.001094557679607533,SHAP,joy
top ,0.04190598295914242,SHAP,joy
tops,0.040965473279356956,SHAP,joy
torn ,-0.015541407599812374,SHAP,joy
torture ,-0.00022089533093902798,SHAP,joy
totally ,0.010040173588398224,SHAP,joy
tou,0.004032752331113443,SHAP,joy
touch ,8.814127068035294e-06,SHAP,joy
touching ,0.41020982421468943,SHAP,joy
tough,-0.03811559593304992,SHAP,joy
tough ,-0.012664130365010351,SHAP,joy
tournament ,-0.00021003428846597672,SHAP,joy
towards ,0.003154602076392621,SHAP,joy
town ,0.0024036973481997848,SHAP,joy
toxic ,-0.0010548763578602423,SHAP,joy
tp,-0.000288245762931183,SHAP,joy
trade ,0.0016563364582058663,SHAP,joy
trafficking ,-0.005769057665020227,SHAP,joy
trailer ,0.002187392511405051,SHAP,joy
trajectory ,-0.0008486933656968176,SHAP,joy
transit ,-0.013602705323137343,SHAP,joy
trash,-0.014163777421345003,SHAP,joy
trash ,-0.022400877980544465,SHAP,joy
tray,-0.0026869894936680794,SHAP,joy
treat ,0.005367659498006105,SHAP,joy
tres,0.0027899412457675988,SHAP,joy
tri,0.00538038753438741,SHAP,joy
tried,0.009813889395445585,SHAP,joy
tried ,0.0011417999291249241,SHAP,joy
tries ,-0.0038299474108498544,SHAP,joy
trigger ,0.03467988729244098,SHAP,joy
triggered ,0.001098238572012633,SHAP,joy
triggers ,-0.0024023421137826517,SHAP,joy
trio ,-0.0017974709044210613,SHAP,joy
trip,0.002370360816712491,SHAP,joy
troll,0.001003923243843019,SHAP,joy
troll ,-0.012251625749437759,SHAP,joy
trophy ,0.007260267004312482,SHAP,joy
true,0.13411487904086244,SHAP,joy
true ,0.02739880431909114,SHAP,joy
truth ,0.01446310845494736,SHAP,joy
try ,0.010439804871109877,SHAP,joy
trying ,-0.0038277063835670967,SHAP,joy
ts ,-0.010740897851064801,SHAP,joy
tt ,0.002060366387013346,SHAP,joy
tu,-0.019103585509583354,SHAP,joy
tubes ,-0.0006237687775865197,SHAP,joy
tur,-0.002382140781264752,SHAP,joy
turkey,0.0017486229684436695,SHAP,joy
turn ,0.004881319764535874,SHAP,joy
turned ,0.005412002239609137,SHAP,joy
turns ,-0.009057772210023055,SHAP,joy
twist ,0.00233312643104,SHAP,joy
twisted ,-0.007476141433774804,SHAP,joy
two,0.0008509877099034687,SHAP,joy
two ,0.0007507604799078157,SHAP,joy
ty ,-0.0019908954402328366,SHAP,joy
type ,-0.003389039724424947,SHAP,joy
typically ,0.012050757184624672,SHAP,joy
tyrant,-0.004586456110700965,SHAP,joy
u,-0.0035634328584149104,SHAP,joy
u ,0.0016354966210201383,SHAP,joy
ual,0.0032965257996693254,SHAP,joy
ub,-0.045257504272740334,SHAP,joy
uber ,0.0003886370686814189,SHAP,joy
uc,0.06854605392436497,SHAP,joy
uche ,-0.0013125029290677048,SHAP,joy
ugly,-0.0042457134841242805,SHAP,joy
ugly ,-0.028344377300527412,SHAP,joy
uh ,0.007510659866966307,SHAP,joy
ulate ,0.01569168479181826,SHAP,joy
ulating ,0.00251449755160138,SHAP,joy
um,-0.04571086977375671,SHAP,joy
umi,0.007677505956962705,SHAP,joy
un,-0.008426573351183892,SHAP,joy
un ,0.0008509295585099608,SHAP,joy
unbelievable ,-0.049318873323500156,SHAP,joy
uncomfortable ,-0.014924801624147221,SHAP,joy
und,-0.0035059771882111415,SHAP,joy
under,-0.004179130201616014,SHAP,joy
under ,-0.0006794364890083671,SHAP,joy
undermine ,-0.0025272582133766264,SHAP,joy
understand,0.030871925002429634,SHAP,joy
understand ,0.01368019606282663,SHAP,joy
understands,0.10091917973477393,SHAP,joy
understood ,0.1676946155494079,SHAP,joy
underwear ,-0.004510405259982993,SHAP,joy
une,0.0018926300787522148,SHAP,joy
unfortunately,-0.04769337107427418,SHAP,joy
unhappy ,-0.02547104813857004,SHAP,joy
united,0.04250831465469673,SHAP,joy
universe ,0.004873870871961117,SHAP,joy
unleashed,-0.0011446243152022362,SHAP,joy
unless ,-0.0005684302450390533,SHAP,joy
unlikely ,0.005111934267915785,SHAP,joy
unpleasant ,-0.10099021118367091,SHAP,joy
until ,0.00040869213246171276,SHAP,joy
untouched ,0.0016856511065270752,SHAP,joy
up,0.019832691126672825,SHAP,joy
up ,0.0017642647782260955,SHAP,joy
updated,0.011936018127016723,SHAP,joy
upset ,-0.0051301802159287035,SHAP,joy
upside,0.042498017064644955,SHAP,joy
ur,0.001915619199280627,SHAP,joy
urable ,0.03842326192534529,SHAP,joy
urg,0.06667789083439857,SHAP,joy
urged ,0.0025875672872643918,SHAP,joy
urity,-0.009975501258547107,SHAP,joy
urn,-0.003798492136411369,SHAP,joy
urs,0.0006279963417910039,SHAP,joy
urt ,-0.00015894656826276332,SHAP,joy
us,0.019217727525392546,SHAP,joy
us ,0.015265903854742646,SHAP,joy
use,-0.00249065785901621,SHAP,joy
use ,0.002032267497623142,SHAP,joy
used ,-0.004930994322057814,SHAP,joy
user ,-0.006134460069006309,SHAP,joy
users ,0.005213336553424597,SHAP,joy
using ,-0.0020225230255164206,SHAP,joy
usual,0.00915161340526538,SHAP,joy
usually ,0.02825411726371385,SHAP,joy
v,0.0005845107923960314,SHAP,joy
v ,0.012455220246920362,SHAP,joy
va,0.0009060319574523924,SHAP,joy
value ,0.0015139913812163286,SHAP,joy
values ,0.04508192540379241,SHAP,joy
various,-0.00162256442126818,SHAP,joy
vast ,-0.0008192392124328762,SHAP,joy
ve ,0.004523453675565989,SHAP,joy
ven,-0.0003361258131917566,SHAP,joy
venom,-0.00043303494749125093,SHAP,joy
vent,-0.019100676461675903,SHAP,joy
ver ,-0.004306186572648585,SHAP,joy
verbal ,-0.008258398079002898,SHAP,joy
version ,-0.015315393568016589,SHAP,joy
very,-0.002295583529242625,SHAP,joy
very ,0.022158361925600424,SHAP,joy
vested ,0.0023040766245685518,SHAP,joy
vet ,-0.0013207010924816132,SHAP,joy
vi,0.0040412473026663065,SHAP,joy
vibe,0.014254396524241505,SHAP,joy
vicar,0.004972236369212624,SHAP,joy
