word,importance_score,method,label
project ,-0.011624873128312174,SHAP,sadness
proof ,-0.00014668436051579192,SHAP,sadness
protect ,-0.0015966971986927092,SHAP,sadness
protection ,-0.0033869769734640913,SHAP,sadness
protector ,-0.0003486166096990928,SHAP,sadness
prove ,-5.8803159845410846e-05,SHAP,sadness
provide ,-0.0012067200223100372,SHAP,sadness
provided,3.5240273670448616e-05,SHAP,sadness
pt ,0.0006613984868246397,SHAP,sadness
pu,0.007258526663601074,SHAP,sadness
public ,0.005536323798878584,SHAP,sadness
publicity ,-0.0003478344369796105,SHAP,sadness
pull ,0.004347959387814626,SHAP,sadness
pulled ,0.07256045023386833,SHAP,sadness
pun,0.0026800579071277753,SHAP,sadness
punish,-0.0040198641290771775,SHAP,sadness
purchase ,-0.011745887580521716,SHAP,sadness
pure ,-0.0020511403284520684,SHAP,sadness
purge,0.00750122966443693,SHAP,sadness
push,-0.0005787891495856456,SHAP,sadness
pushing ,0.00865952338790521,SHAP,sadness
put ,0.002355668577171552,SHAP,sadness
puted ,-0.0046352345088962466,SHAP,sadness
puts ,-0.0004546983824790611,SHAP,sadness
qua,0.0018802119676062526,SHAP,sadness
quality ,-0.03160549161839299,SHAP,sadness
que ,-0.0013243400826468132,SHAP,sadness
question ,0.000890194223029539,SHAP,sadness
quiet ,0.004522288716543699,SHAP,sadness
quieter ,0.013734055100940168,SHAP,sadness
quietly,-0.008783595072600292,SHAP,sadness
quit ,0.0017600399636042614,SHAP,sadness
quoting ,0.0018856741044146474,SHAP,sadness
r,-0.0011375150766306668,SHAP,sadness
r ,-0.0012550733908331798,SHAP,sadness
ra,-0.00038492555177072063,SHAP,sadness
rable,-0.00014140602434054017,SHAP,sadness
rac,4.439996535604058e-06,SHAP,sadness
race,-0.035274749616898284,SHAP,sadness
race ,0.005491478805197403,SHAP,sadness
racism ,0.0031909387034829706,SHAP,sadness
racist,0.0021680977661162615,SHAP,sadness
racist ,0.002036718768067658,SHAP,sadness
raf,0.003058013123033258,SHAP,sadness
raged ,0.011841680388897657,SHAP,sadness
raided ,0.004321909858845174,SHAP,sadness
ran,0.0028264702632441185,SHAP,sadness
rance ,0.03947363077895716,SHAP,sadness
rand,0.0003383859366294928,SHAP,sadness
random ,-0.0012228078934034179,SHAP,sadness
ranking ,-9.486620547249913e-05,SHAP,sadness
ranks ,9.608037362340838e-05,SHAP,sadness
rant,-0.00036631035509344657,SHAP,sadness
rap,0.012340226778178476,SHAP,sadness
rape,0.013627577533043223,SHAP,sadness
rape ,0.04320404139434686,SHAP,sadness
rapidly ,0.0003354672298883088,SHAP,sadness
rare ,-0.0012459210425038777,SHAP,sadness
rat,-0.029738744218775537,SHAP,sadness
rate,-0.00021905508765485138,SHAP,sadness
raw ,0.0008874333798303269,SHAP,sadness
rc ,0.0004796374269062653,SHAP,sadness
rchy,-0.0007071253467681041,SHAP,sadness
rd,0.00836928020362393,SHAP,sadness
rd ,0.00045986951045051683,SHAP,sadness
re ,0.0008609975162559627,SHAP,sadness
reached ,0.0017960706039351255,SHAP,sadness
react,-0.030478827189654112,SHAP,sadness
react ,0.005145280718352296,SHAP,sadness
reaction ,0.0035964088474429445,SHAP,sadness
read,0.0084861004143022,SHAP,sadness
read ,0.0026082799002930795,SHAP,sadness
reading ,0.010410008922008274,SHAP,sadness
ready ,-0.005113818056997843,SHAP,sadness
real,-0.0017204400004023532,SHAP,sadness
real ,0.0035456542391330004,SHAP,sadness
realise ,0.014054521459911484,SHAP,sadness
reality ,0.020063007599674165,SHAP,sadness
realize ,0.03669650516773496,SHAP,sadness
realized ,0.025073320502997376,SHAP,sadness
really,0.011166335233156133,SHAP,sadness
really ,0.015275928870112799,SHAP,sadness
reason,-7.099113160317455e-05,SHAP,sadness
reason ,-0.001870802614731864,SHAP,sadness
reasons ,-0.01710804275717237,SHAP,sadness
recall ,-0.0020329715698608197,SHAP,sadness
recalling ,0.014158384961774573,SHAP,sadness
recently,-0.0005262415288598277,SHAP,sadness
reckon,0.0013223412242950872,SHAP,sadness
recommend ,-0.02757419415320328,SHAP,sadness
recreational ,-0.0008865472264005803,SHAP,sadness
red,-0.002138572675095121,SHAP,sadness
red ,0.001159862482988198,SHAP,sadness
ree,-0.0029947161795765473,SHAP,sadness
reelected,0.0027372872524817162,SHAP,sadness
ref,-0.0014491953261313029,SHAP,sadness
reference ,-0.006452793884818675,SHAP,sadness
refuse ,0.016955671713731135,SHAP,sadness
reg,0.004792658372025471,SHAP,sadness
regret,0.5321165579043736,SHAP,sadness
regretted ,0.755586896542809,SHAP,sadness
regular ,0.00027133542607771233,SHAP,sadness
regularly ,0.0013842821295838802,SHAP,sadness
related,-0.0076671070492011495,SHAP,sadness
related ,-0.003558993531571884,SHAP,sadness
relation ,-0.011488880016258918,SHAP,sadness
relations ,0.013898745623009745,SHAP,sadness
relationships,0.007770003590849228,SHAP,sadness
released ,0.00365922874698299,SHAP,sadness
remember ,-0.003374674306542147,SHAP,sadness
remembered,0.0011774072809203062,SHAP,sadness
remind ,-0.05328356062818784,SHAP,sadness
reminded ,0.006176033231895417,SHAP,sadness
remorse ,0.5816812811535783,SHAP,sadness
remotely,-0.012420133003615774,SHAP,sadness
remotely ,0.0013485312956618145,SHAP,sadness
remove ,0.00044238681584829465,SHAP,sadness
removed,0.053246859708451666,SHAP,sadness
removed ,0.01570571136835497,SHAP,sadness
removing ,-0.0002073844698315952,SHAP,sadness
rent,0.0005403013463364914,SHAP,sadness
rep,0.04345002683073593,SHAP,sadness
repeating ,0.00442197061056504,SHAP,sadness
replace ,0.0022700269055349054,SHAP,sadness
replies ,-0.0007127018507162575,SHAP,sadness
reply ,0.0021423826983664185,SHAP,sadness
report ,0.0001603478885954246,SHAP,sadness
reported,-0.0004875976383157913,SHAP,sadness
reportedly ,0.0008119705526041798,SHAP,sadness
republic ,0.002043219246843364,SHAP,sadness
respect,-0.08231225608324166,SHAP,sadness
respect ,-0.0014220332086551934,SHAP,sadness
respiratory ,0.0008366161317098885,SHAP,sadness
response,0.011846796971894946,SHAP,sadness
responsible ,0.001876946131233126,SHAP,sadness
ress,0.0023828489604056815,SHAP,sadness
rest ,0.017795748952266877,SHAP,sadness
restaurants ,-0.0014568732573631373,SHAP,sadness
retired,0.0008728325719857821,SHAP,sadness
retirement ,0.0010782712888612878,SHAP,sadness
returned ,0.060477224013690524,SHAP,sadness
rev,-7.037081377347931e-05,SHAP,sadness
revelation,0.00020295575995987747,SHAP,sadness
revenue ,-0.0008604841859778389,SHAP,sadness
reversal ,0.0008518709219060838,SHAP,sadness
revolution,0.00026149596323237,SHAP,sadness
rewarded ,-0.002327313195564784,SHAP,sadness
rg,0.0011190062020129214,SHAP,sadness
ri,-0.0005536684584512841,SHAP,sadness
rica,0.022332656295475317,SHAP,sadness
rich ,0.0020431647790246643,SHAP,sadness
rick,-0.0008438772347290069,SHAP,sadness
rid ,0.012076004553819075,SHAP,sadness
ride,-2.8326374376774766e-05,SHAP,sadness
ridiculous,0.010168071330554085,SHAP,sadness
ridiculous ,0.038142473797051935,SHAP,sadness
riding ,0.0028434712022620563,SHAP,sadness
right,-0.012850154672923964,SHAP,sadness
right ,-0.012214918621092304,SHAP,sadness
rights,-0.0018086851123371162,SHAP,sadness
rights ,0.0006854049582519414,SHAP,sadness
rim,0.0010634611226123525,SHAP,sadness
rin,-0.0013360849843593314,SHAP,sadness
ripped ,0.024950106082542334,SHAP,sadness
risk ,0.005742870518588461,SHAP,sadness
risks ,-0.0013510050509163798,SHAP,sadness
rite ,0.0006172041466925293,SHAP,sadness
rivals ,0.005958814366749721,SHAP,sadness
rke,-1.1179029873649906e-06,SHAP,sadness
rn ,0.0012140385224483907,SHAP,sadness
ro,0.0002531401696614921,SHAP,sadness
rock ,-0.10880776832345873,SHAP,sadness
rodeo ,0.008545870165107772,SHAP,sadness
role ,0.011843560464330948,SHAP,sadness
roll,-0.003333553181922374,SHAP,sadness
roll ,0.0007315195034607314,SHAP,sadness
rolling ,0.0007095767286955379,SHAP,sadness
romance,-0.002640717902371155,SHAP,sadness
room,0.0003428997442824766,SHAP,sadness
room ,0.00041462051012786105,SHAP,sadness
root ,-0.00027090036019217223,SHAP,sadness
rop,-1.616438275959808e-05,SHAP,sadness
rose,0.002481880754203303,SHAP,sadness
roster,0.0006611859048765231,SHAP,sadness
round,-0.0022400218367693014,SHAP,sadness
round ,-0.003375980733835604,SHAP,sadness
rr,0.004009050816608896,SHAP,sadness
rr ,-0.0034306848408180357,SHAP,sadness
rri,0.01102950062340824,SHAP,sadness
rs,0.00244790635042591,SHAP,sadness
rs ,-0.0016905506354305544,SHAP,sadness
rt,1.7074017402289123e-05,SHAP,sadness
rt ,0.0001676977558721167,SHAP,sadness
ru,0.014335321481970217,SHAP,sadness
rude ,0.10713686564849922,SHAP,sadness
ruin ,0.09303569034818793,SHAP,sadness
ruined ,0.18821606299388804,SHAP,sadness
ruining ,0.06187703330942895,SHAP,sadness
rule ,0.0010123036336153746,SHAP,sadness
run,0.00911946358246496,SHAP,sadness
run ,-0.008655912733350608,SHAP,sadness
running ,-6.513706466648728e-05,SHAP,sadness
runs,0.0015296602941816673,SHAP,sadness
runs ,0.004261375455826055,SHAP,sadness
s,0.0027767942581963974,SHAP,sadness
s ,0.002295151618323529,SHAP,sadness
sad ,0.7236386530430536,SHAP,sadness
sadly,0.5778966065845452,SHAP,sadness
sadly ,0.7428802959329914,SHAP,sadness
safer,0.0009316693467553705,SHAP,sadness
safer ,0.0026786295566125773,SHAP,sadness
safety ,-0.006492749875178561,SHAP,sadness
said,0.000583280162148488,SHAP,sadness
said ,-0.003803227453733728,SHAP,sadness
sake ,0.010683298227377236,SHAP,sadness
sales,-0.0011661830576485954,SHAP,sadness
salon ,-0.010347224034679433,SHAP,sadness
salt,-0.0001216671007568948,SHAP,sadness
same,0.0003386932451137006,SHAP,sadness
same ,0.001148942895559702,SHAP,sadness
sandwich,0.0005983501347751977,SHAP,sadness
sane ,0.015276470958269783,SHAP,sadness
sat ,0.0008053682540776208,SHAP,sadness
satirical ,0.001003111504057112,SHAP,sadness
satisfaction,-0.015988174156518653,SHAP,sadness
sausage ,-0.0005367201956687495,SHAP,sadness
save ,-0.011892265727510676,SHAP,sadness
saved ,0.060675997510770685,SHAP,sadness
savior ,9.852445509750396e-05,SHAP,sadness
saw ,0.0031395586799792203,SHAP,sadness
say,-0.0027054927118620575,SHAP,sadness
say ,-0.003294506909181412,SHAP,sadness
saying,0.0003141228808090091,SHAP,sadness
saying ,0.003214276736798638,SHAP,sadness
sc,0.005285398087127961,SHAP,sadness
scared,0.020044535491251736,SHAP,sadness
scared ,0.04701523351468495,SHAP,sadness
scenarios ,-0.000113073673855979,SHAP,sadness
scene,0.04290231418417534,SHAP,sadness
schedule ,0.0018247883417643607,SHAP,sadness
schizophrenia ,0.0022771660551370587,SHAP,sadness
school ,0.001003928995487513,SHAP,sadness
score,0.008105364657239988,SHAP,sadness
scored,-0.00038260383007582277,SHAP,sadness
scoring ,0.004969552524319928,SHAP,sadness
screen ,0.0006925593625055626,SHAP,sadness
screens,-0.0002828988217515871,SHAP,sadness
scribe,-0.00494338438147679,SHAP,sadness
scribe ,-0.0003697967258631252,SHAP,sadness
scroll ,-0.0016945034391634788,SHAP,sadness
scrolling ,3.923564509022981e-05,SHAP,sadness
sd,3.924081176426791e-05,SHAP,sadness
se,0.0007021805370944397,SHAP,sadness
search ,-0.0012139494065195322,SHAP,sadness
season,0.002119569647604496,SHAP,sadness
season ,0.002507345202805785,SHAP,sadness
seasons ,0.00380808487534523,SHAP,sadness
seat ,0.0016288388869725168,SHAP,sadness
second ,0.0014646483325729302,SHAP,sadness
seconds,0.0013833014939640027,SHAP,sadness
seconds ,0.0007812599933458841,SHAP,sadness
secretary,0.0004940848254288236,SHAP,sadness
section ,-0.0010292039150954224,SHAP,sadness
see,-0.0029732420213501123,SHAP,sadness
see ,-0.0009135773094541427,SHAP,sadness
seeing ,0.010103147134941537,SHAP,sadness
seem ,0.012038263340660446,SHAP,sadness
seems ,0.01193355247475362,SHAP,sadness
seen,-0.0007747861964162439,SHAP,sadness
seen ,0.0012837836729886476,SHAP,sadness
sees,-0.00034700754622463137,SHAP,sadness
self ,-0.0022664049320155755,SHAP,sadness
sell ,0.000351277289155405,SHAP,sadness
send ,-0.000750283677916741,SHAP,sadness
sense,-0.0042402121689519845,SHAP,sadness
sense ,0.0007761380365991499,SHAP,sadness
sent,-0.003138001549814362,SHAP,sadness
sent ,0.005503809588844888,SHAP,sadness
sentimental ,0.03667345600842964,SHAP,sadness
seoul,-0.0003662180679384619,SHAP,sadness
separating,0.03020600202823213,SHAP,sadness
series ,0.0003441542648943141,SHAP,sadness
serious,0.00799469294724986,SHAP,sadness
seriously ,0.016804992192192003,SHAP,sadness
serum ,0.029088143695844337,SHAP,sadness
serve ,-0.011489153243019246,SHAP,sadness
service,0.0045872163912766455,SHAP,sadness
services ,0.0014845541154500097,SHAP,sadness
set ,-0.010507306437648366,SHAP,sadness
sex,0.028471547684603138,SHAP,sadness
sexual ,0.027554436615901068,SHAP,sadness
sexy ,-0.004732586730824551,SHAP,sadness
shame,0.8515833687561098,SHAP,sadness
shame ,0.752098546941852,SHAP,sadness
share,0.0015018755802884698,SHAP,sadness
sharing,-4.6089509851299226e-05,SHAP,sadness
sharing ,-7.486630784114823e-05,SHAP,sadness
shatter ,0.0070100836375786455,SHAP,sadness
shave ,0.0005548136984240646,SHAP,sadness
she,0.008011414298218571,SHAP,sadness
she ,-0.0035277098924429906,SHAP,sadness
sheep,-0.0032560923864366487,SHAP,sadness
shelf,-0.000253668797085993,SHAP,sadness
shire ,-0.0005679595497592041,SHAP,sadness
shirt ,0.032059562116046436,SHAP,sadness
shit,0.02248020703700604,SHAP,sadness
shit ,0.03687593266113254,SHAP,sadness
shoot ,-0.00018410449411021546,SHAP,sadness
shooting ,0.0024737734487037715,SHAP,sadness
short ,0.01952197146134235,SHAP,sadness
shortly ,0.025783850980224086,SHAP,sadness
shot ,0.012731881171930581,SHAP,sadness
shots,0.002926499519768792,SHAP,sadness
shots ,0.019431345062912442,SHAP,sadness
should,0.10350402239419054,SHAP,sadness
should ,0.006105564304487095,SHAP,sadness
shouldn,0.016506786311462445,SHAP,sadness
shouting ,0.0031659354499424808,SHAP,sadness
shove,0.0031081628161094463,SHAP,sadness
show,-0.0002683130696823355,SHAP,sadness
show ,-0.0006030732044261337,SHAP,sadness
showing ,0.0073320550509379245,SHAP,sadness
shows,-0.004169160085439216,SHAP,sadness
shows ,0.0013997370600312327,SHAP,sadness
shrink ,0.031084964066394605,SHAP,sadness
shut ,0.004882223249296658,SHAP,sadness
side,-0.001006327193560234,SHAP,sadness
side ,0.009942725257133134,SHAP,sadness
sides,0.00046416559853241775,SHAP,sadness
sight ,0.00042188718847076717,SHAP,sadness
sign ,-0.00038453461456811056,SHAP,sadness
significant ,0.004768667662574444,SHAP,sadness
silly ,0.00432194192399038,SHAP,sadness
similar ,-0.0038384144888065448,SHAP,sadness
simple,0.0003633660404981735,SHAP,sadness
simply ,-0.019816888874629512,SHAP,sadness
simulation ,-0.005671005681506358,SHAP,sadness
sin ,0.08728131026146002,SHAP,sadness
since ,-0.0031345464127298327,SHAP,sadness
sincerely ,0.023127182910684496,SHAP,sadness
sing ,0.05685939463728573,SHAP,sadness
singing ,0.00020923362171743065,SHAP,sadness
single,0.0009858104749582708,SHAP,sadness
single ,0.0038738761713223843,SHAP,sadness
sir,-0.0005032000772189349,SHAP,sadness
sister ,0.0002448683080729097,SHAP,sadness
sit,0.0006393814231463086,SHAP,sadness
size ,0.0006674195901723579,SHAP,sadness
sk,0.010604261233917592,SHAP,sadness
skills,-0.0014732428826391697,SHAP,sadness
skin,0.0009014069219119847,SHAP,sadness
skin ,8.227190846810117e-05,SHAP,sadness
skinny,0.004365101438452257,SHAP,sadness
sky,-0.023130478820392108,SHAP,sadness
sky ,0.002230185600637924,SHAP,sadness
sl,0.010227809457622547,SHAP,sadness
sleepy,0.01429216318865656,SHAP,sadness
slept ,0.015748714766232297,SHAP,sadness
slide ,0.0038450166815891863,SHAP,sadness
slightly ,0.024570740239141742,SHAP,sadness
sloppy,0.015248098003212363,SHAP,sadness
slow ,0.010937850223854184,SHAP,sadness
slower ,0.014104596732067876,SHAP,sadness
slowly ,0.0566296691140451,SHAP,sadness
sm,0.0005957047736349826,SHAP,sadness
sma,-0.00031727817210291205,SHAP,sadness
small ,7.088975689839572e-05,SHAP,sadness
smaller ,0.11356397529016249,SHAP,sadness
smallpox,0.010218651470495388,SHAP,sadness
smashed ,0.14687521362793632,SHAP,sadness
smile ,-0.01295877764641773,SHAP,sadness
smoke,0.0036937822587788105,SHAP,sadness
snake ,0.004750107875831115,SHAP,sadness
snap,0.0006531806842152339,SHAP,sadness
snapped ,0.008656427249661647,SHAP,sadness
sniff,0.0015135232400401342,SHAP,sadness
snow,0.00026122696363017894,SHAP,sadness
so,0.002369472655118443,SHAP,sadness
so ,0.008874232785318575,SHAP,sadness
social ,0.016865260114718693,SHAP,sadness
socialism ,0.0009337558403785806,SHAP,sadness
society,0.009424346128071193,SHAP,sadness
society ,0.007268035704328213,SHAP,sadness
socks ,-9.835090313572436e-05,SHAP,sadness
soil ,-0.013876101656933315,SHAP,sadness
some,-0.006199348283189465,SHAP,sadness
some ,0.0008737985177267783,SHAP,sadness
somebody ,0.0019513741281116381,SHAP,sadness
someday,0.001069517842552159,SHAP,sadness
someone,0.003099488952284446,SHAP,sadness
someone ,0.005815577852141966,SHAP,sadness
something,0.004229812616661851,SHAP,sadness
something ,0.002447634961160419,SHAP,sadness
sometimes,0.006768163832020946,SHAP,sadness
sometimes ,0.007020171723221817,SHAP,sadness
son,0.009255387189720446,SHAP,sadness
son ,-0.007690199330681935,SHAP,sadness
songs,-0.00011740007539629005,SHAP,sadness
songs ,-0.00944008395011527,SHAP,sadness
sonic ,-0.0004056841935380362,SHAP,sadness
soon ,0.000942929846739086,SHAP,sadness
sor,0.07121101977099897,SHAP,sadness
sorry,0.8085607674947823,SHAP,sadness
sorry ,0.7191624472637029,SHAP,sadness
sort ,0.001892570200342797,SHAP,sadness
sorted ,-0.023710937159194145,SHAP,sadness
soul,-8.650636300444603e-05,SHAP,sadness
sound ,0.0032372093001564886,SHAP,sadness
sounds ,0.0007955489672895055,SHAP,sadness
source,-7.462230132659897e-05,SHAP,sadness
south ,-0.0013451720005832613,SHAP,sadness
southern ,1.937882916536182e-05,SHAP,sadness
sp,-0.0005487459796616653,SHAP,sadness
space ,0.0001041986615746282,SHAP,sadness
spawn ,-0.0002686813289377218,SHAP,sadness
speak ,-0.0039466063972213306,SHAP,sadness
speaking ,0.007929343410069123,SHAP,sadness
spec,0.0014233809779398143,SHAP,sadness
special ,-0.005584865677519701,SHAP,sadness
specific ,-0.0005160068246065445,SHAP,sadness
specifically,-0.003069174572980652,SHAP,sadness
specifically ,-0.017495869746198878,SHAP,sadness
spends ,0.0039038531976984814,SHAP,sadness
spiral ,0.03498336179472972,SHAP,sadness
spirit ,0.0039034775836626068,SHAP,sadness
spirits ,-0.0023897236424090806,SHAP,sadness
split,-0.03174536371079739,SHAP,sadness
split ,0.03475545876426622,SHAP,sadness
spoil,0.0036434246673403927,SHAP,sadness
spoon ,-0.0024797043879516423,SHAP,sadness
sport,-0.00474148662033258,SHAP,sadness
spots ,-0.001333742075075861,SHAP,sadness
spray ,-0.0006373957476171199,SHAP,sadness
spreading ,-0.012130271425121464,SHAP,sadness
spring ,-5.413060716819018e-05,SHAP,sadness
sq ,0.0003522639060975052,SHAP,sadness
square ,-0.008256887676543557,SHAP,sadness
squeak,0.023654399381484836,SHAP,sadness
sr,0.008103561129246373,SHAP,sadness
sson,0.0024916380498325452,SHAP,sadness
st,0.003058013123033258,SHAP,sadness
st ,-0.0003031817323062569,SHAP,sadness
stand ,0.009729146215249784,SHAP,sadness
standards,-0.01546768289335887,SHAP,sadness
standing ,-0.0025417761353310198,SHAP,sadness
starbucks ,0.0008088041140581481,SHAP,sadness
start,-0.0013054009905317798,SHAP,sadness
start ,-0.0010996439774836678,SHAP,sadness
started ,0.0016707176449320589,SHAP,sadness
starts ,-0.0018286038284713868,SHAP,sadness
starving ,0.08468150957196485,SHAP,sadness
state,-0.0009857920522335917,SHAP,sadness
state ,7.301342177217717e-05,SHAP,sadness
stated ,6.171765562612563e-06,SHAP,sadness
statement,0.00021905481116846204,SHAP,sadness
station ,0.0005534839056053897,SHAP,sadness
statistics,0.0004464593541342765,SHAP,sadness
stay ,0.0004855328596022446,SHAP,sadness
steal,0.0022793941316194832,SHAP,sadness
steal ,-0.017770983264199458,SHAP,sadness
step ,0.0003000619444719632,SHAP,sadness
sterile,-0.0014223490652511828,SHAP,sadness
sti,0.0017876408564916346,SHAP,sadness
stick ,-0.00012734466145047918,SHAP,sadness
sticky,0.0033572815955267288,SHAP,sadness
still ,0.004745169028934066,SHAP,sadness
stimulating,-0.015393153633340262,SHAP,sadness
stitches ,0.04890491264814045,SHAP,sadness
stolen ,0.007365853736700956,SHAP,sadness
stop ,0.006499395501123217,SHAP,sadness
stopped ,0.026805815374245867,SHAP,sadness
stopping ,0.003392562983208336,SHAP,sadness
stops ,0.01612104534433456,SHAP,sadness
store,1.2563381460495293e-05,SHAP,sadness
story,0.0027176013407168077,SHAP,sadness
story ,0.016172195852959703,SHAP,sadness
storyline ,0.0012812819295504596,SHAP,sadness
straight,-0.00981149785851206,SHAP,sadness
strange ,0.1714872498450859,SHAP,sadness
stranger,0.01417222389378973,SHAP,sadness
strangers,0.0999396002443973,SHAP,sadness
strategies ,-0.039761643165547866,SHAP,sadness
strength,-0.006076926685636863,SHAP,sadness
strength ,-0.0009003659191269738,SHAP,sadness
strengthened ,-0.003423509690037463,SHAP,sadness
stress,0.07761715838569216,SHAP,sadness
stressed,0.01925248181214556,SHAP,sadness
stretched ,0.00018017980541376995,SHAP,sadness
string,-0.0038151054104673676,SHAP,sadness
strong,-0.029970872405101545,SHAP,sadness
strong ,-0.0008325801463797688,SHAP,sadness
stronger ,-0.0008540585899027064,SHAP,sadness
stuck,0.001786701544309229,SHAP,sadness
stuck ,0.004023044026527916,SHAP,sadness
stud ,0.0003848021569865523,SHAP,sadness
student ,-0.0022465802903752774,SHAP,sadness
stuff,0.006380631795764202,SHAP,sadness
stuff ,0.0010698789737944026,SHAP,sadness
stunned ,0.007173019013862358,SHAP,sadness
stunning,0.005329249135684222,SHAP,sadness
stupid,0.01772796007571742,SHAP,sadness
stupid ,0.010990452833539166,SHAP,sadness
sub,-0.0012571265716461414,SHAP,sadness
sub ,-0.0021771213452060085,SHAP,sadness
suburban ,-0.008817274876491865,SHAP,sadness
success,0.000658248238323722,SHAP,sadness
successful ,0.010682158048439305,SHAP,sadness
such ,0.010833795500932157,SHAP,sadness
sucks,0.06144640578713734,SHAP,sadness
sucks ,0.058202021133183734,SHAP,sadness
sudden ,-0.0008198741124942899,SHAP,sadness
sue,0.0028501363594841678,SHAP,sadness
suffering,0.28946553176501766,SHAP,sadness
suggestion,-0.0008696634322404861,SHAP,sadness
sui,0.0034396382773896526,SHAP,sadness
suit,-0.012986449607221099,SHAP,sadness
summer,0.0037252050133247394,SHAP,sadness
summer ,-0.0028509305229817983,SHAP,sadness
super,0.0006734661748244738,SHAP,sadness
super ,0.0005140124594618101,SHAP,sadness
support ,-0.006699872904290614,SHAP,sadness
supported ,-0.0016608589976385701,SHAP,sadness
supporters,-0.001062115428794641,SHAP,sadness
suppose ,-0.0035960899003839586,SHAP,sadness
supposed ,0.009167487047307077,SHAP,sadness
supposedly ,0.004493946808603747,SHAP,sadness
sure,-0.031386386105926554,SHAP,sadness
sure ,-0.003857989549578633,SHAP,sadness
surgeon,-0.0012833248280609648,SHAP,sadness
surprise ,0.00913131790002808,SHAP,sadness
surprised ,-0.01791457044191702,SHAP,sadness
surprises ,0.0074317415255791275,SHAP,sadness
surprising ,0.008446273779554758,SHAP,sadness
surrendered,-0.0004428039537742734,SHAP,sadness
survey ,-0.0009078039365704171,SHAP,sadness
survive ,-0.012919202185003087,SHAP,sadness
suspicions,-0.0020361608294479083,SHAP,sadness
swear ,0.027437858901976142,SHAP,sadness
sweet,-0.001315366338531021,SHAP,sadness
sweet ,-0.004503771026065806,SHAP,sadness
swept ,0.00011165483010699973,SHAP,sadness
swords,0.0002462524134898558,SHAP,sadness
sy,-0.010855250225480026,SHAP,sadness
symbolic ,-0.0045459732646122575,SHAP,sadness
symptoms,0.010351384451496415,SHAP,sadness
symptoms ,-0.005415184437879361,SHAP,sadness
t,0.02850967465156524,SHAP,sadness
t ,0.007311888803864597,SHAP,sadness
ta,0.0009645798236306291,SHAP,sadness
table ,0.00034490512310488464,SHAP,sadness
tackle ,0.001141707252827473,SHAP,sadness
tactic,-0.006111439171945676,SHAP,sadness
tagged ,0.003769873728742823,SHAP,sadness
tagram ,-0.008589318499111364,SHAP,sadness
tai,-0.0015401948282184699,SHAP,sadness
tail ,-0.0002619332153699361,SHAP,sadness
take,0.0002978966513182968,SHAP,sadness
take ,-0.004047154998800209,SHAP,sadness
taken,0.008679661233084819,SHAP,sadness
taken ,0.0005358509952202439,SHAP,sadness
takes ,-0.0005014514690628857,SHAP,sadness
taking ,-0.0007891479181298997,SHAP,sadness
tale,0.10729763504787115,SHAP,sadness
talk,-0.0009603311482351273,SHAP,sadness
talk ,-0.005879145022542313,SHAP,sadness
talking ,-0.004090920049293345,SHAP,sadness
tall ,0.00015854172306717373,SHAP,sadness
tank,0.0008326451279572211,SHAP,sadness
tank ,0.006096253186115064,SHAP,sadness
tar,0.0011726684533641674,SHAP,sadness
tas,0.00026536419803354266,SHAP,sadness
tastes,-0.014771506539545953,SHAP,sadness
taught ,-0.008520537665130438,SHAP,sadness
tax ,0.0015574586044143264,SHAP,sadness
taxes,0.004013407029560767,SHAP,sadness
tb,0.0008040993816393893,SHAP,sadness
teaching,-0.00363098134403117,SHAP,sadness
team,-0.0011555389006389306,SHAP,sadness
team ,0.024361827789107338,SHAP,sadness
teammate,-0.0001306040612689685,SHAP,sadness
teams ,-0.015260048494383227,SHAP,sadness
tec,-0.0009329355258766252,SHAP,sadness
tech ,0.0010598483084842364,SHAP,sadness
ted ,0.0019092778102882827,SHAP,sadness
teen ,0.00012835706729674712,SHAP,sadness
tel,-0.0029990800976520404,SHAP,sadness
tell ,0.000620970858290093,SHAP,sadness
telling ,-0.000435007837950252,SHAP,sadness
tells ,-0.0010583063303784002,SHAP,sadness
ten ,0.00011667223589029163,SHAP,sadness
tend ,0.00030347682695719413,SHAP,sadness
tennis ,0.0028326976316748187,SHAP,sadness
ter,-0.0012656063009975089,SHAP,sadness
ter ,0.0006880006524928224,SHAP,sadness
term ,-0.0011507299495860934,SHAP,sadness
terrible,0.0236227827554103,SHAP,sadness
terrible ,0.07623476585285971,SHAP,sadness
terrorists,-0.008876588777638972,SHAP,sadness
terrorists ,0.0027357398212188855,SHAP,sadness
test ,0.003066350102017168,SHAP,sadness
testimony,-0.023224790579704512,SHAP,sadness
tf ,-0.0008462569676339626,SHAP,sadness
than ,0.006216414972844283,SHAP,sadness
thank ,-0.004791396211658139,SHAP,sadness
thanking ,-0.0007310008513741195,SHAP,sadness
thanks,-0.0051404546344807995,SHAP,sadness
thanks ,-0.007811767893144861,SHAP,sadness
that,0.0013045887202923954,SHAP,sadness
that ,0.0018274599787438635,SHAP,sadness
the,-5.8191604953857935e-05,SHAP,sadness
the ,-1.8691944449863965e-05,SHAP,sadness
their ,-0.00032909811897031873,SHAP,sadness
them,-0.00028168051399971413,SHAP,sadness
them ,-0.00010354625325514156,SHAP,sadness
then,0.0018026991595737247,SHAP,sadness
then ,-0.0014906108553147462,SHAP,sadness
