word,importance_score,method,label
magic,0.0009192671568598598,SHAP,fear
main ,-0.0004612830289261183,SHAP,fear
majority,0.0008986898974399082,SHAP,fear
majority ,-0.0007357294598477893,SHAP,fear
make,-7.118282883311622e-05,SHAP,fear
make ,-0.0030542208270795726,SHAP,fear
makes ,-0.0009721772796844809,SHAP,fear
making ,-0.0016112913372126059,SHAP,fear
mal,-0.0010462597911966788,SHAP,fear
malls,-6.31164560521332e-05,SHAP,fear
mama ,-0.0012464379105949774,SHAP,fear
man,-0.004813636318431236,SHAP,fear
man ,-0.00899184032932334,SHAP,fear
managers ,-0.0012693528915406205,SHAP,fear
mandatory ,1.2921182133140974e-05,SHAP,fear
manipulate ,0.006379438464136911,SHAP,fear
mans,0.0001343501207884401,SHAP,fear
many ,-0.00013467718438987884,SHAP,fear
margin ,-0.00017059547280950937,SHAP,fear
market,-0.005459883912408259,SHAP,fear
marvel ,-0.013555457666370785,SHAP,fear
mas,-0.003544258092006203,SHAP,fear
massage ,2.3572811187477782e-05,SHAP,fear
massive ,0.00018796791937347734,SHAP,fear
master,-0.000978393818513723,SHAP,fear
masterpiece,0.0006698422803310677,SHAP,fear
mat,0.026689688580518123,SHAP,fear
match ,0.0003773958051169757,SHAP,fear
mate,0.002507971483282745,SHAP,fear
math ,-0.00039839633245719597,SHAP,fear
matter,-0.0001303282610717274,SHAP,fear
matter ,-0.002264494905830361,SHAP,fear
max ,0.0008921590415411629,SHAP,fear
may ,0.014607629287638701,SHAP,fear
maybe ,0.0008613825839347555,SHAP,fear
mayhem ,0.03800093408426619,SHAP,fear
mb,0.0006147490454774622,SHAP,fear
me,0.0058695936660087406,SHAP,fear
me ,0.013483457939541544,SHAP,fear
meal ,0.0001872500904937624,SHAP,fear
mean,-0.0002606641537568066,SHAP,fear
mean ,-0.0019152383289565479,SHAP,fear
means ,0.0003626315706242167,SHAP,fear
meant ,-5.501698615262285e-05,SHAP,fear
measure ,-0.00225590700210887,SHAP,fear
media ,-0.0002946499219736628,SHAP,fear
medical ,-9.215572208631784e-05,SHAP,fear
medicine,0.0017636411721468903,SHAP,fear
meet ,-0.00010863702227652539,SHAP,fear
meeting,0.02233210158010479,SHAP,fear
meeting ,8.122419967548922e-05,SHAP,fear
member,-0.00026291158428648487,SHAP,fear
member ,-0.00022096233442425728,SHAP,fear
members,-0.00017683737496554386,SHAP,fear
memorable ,0.004436298349901335,SHAP,fear
memory,0.007928509173022272,SHAP,fear
men ,-0.008652752181660617,SHAP,fear
ment,-2.6645114000226993e-05,SHAP,fear
mental,-0.009230821000528522,SHAP,fear
mental ,0.09384737809098927,SHAP,fear
mentally ,0.035541958390240325,SHAP,fear
mentioned ,-0.0014291656201142662,SHAP,fear
meo,-0.0027309331235301215,SHAP,fear
mer ,-0.0179341724118179,SHAP,fear
mercury,-0.00043815937533508986,SHAP,fear
merger,-1.1075318373817328e-05,SHAP,fear
messaging ,-0.02885357210470829,SHAP,fear
messing ,0.4072585868416354,SHAP,fear
meta ,-0.00035229898639954627,SHAP,fear
metaphor,0.002470914554578485,SHAP,fear
mg,7.878223257446532e-05,SHAP,fear
mi ,-0.00043571162859734613,SHAP,fear
mid ,0.0030244285953813232,SHAP,fear
might ,0.006727232807816108,SHAP,fear
mild ,0.05040024513436947,SHAP,fear
military ,-0.0002512503742764238,SHAP,fear
milk ,-0.0030537167549482547,SHAP,fear
millions ,-0.006544332085468341,SHAP,fear
minating ,-0.0006261035877590379,SHAP,fear
mind,0.014545596993381576,SHAP,fear
mind ,0.01004127313308345,SHAP,fear
minds,0.0005433877141469912,SHAP,fear
mine,-0.007432234908264945,SHAP,fear
mine ,-0.007987414414856175,SHAP,fear
ming,-0.003664034535177052,SHAP,fear
ming ,-6.85051163600292e-05,SHAP,fear
minimum,0.0031059882894624025,SHAP,fear
minimum ,-0.0021557392250542763,SHAP,fear
minister ,-0.00022931419880478643,SHAP,fear
minor ,0.011518268489453476,SHAP,fear
minority,0.004556651019811397,SHAP,fear
minute ,0.0001911379185912665,SHAP,fear
minutes ,0.0014610066051924757,SHAP,fear
miss,0.016315175300405826,SHAP,fear
miss ,0.013587780151283368,SHAP,fear
missed ,0.004770205724526022,SHAP,fear
misses ,0.0027407005582062993,SHAP,fear
misunderstood,0.026203669149253983,SHAP,fear
misunderstood ,0.011028697706933599,SHAP,fear
mit,-0.002306806309206877,SHAP,fear
ml,-0.020903914502923726,SHAP,fear
mm ,-0.0005648801336064935,SHAP,fear
mmy,-0.004276054780348204,SHAP,fear
mob,-0.001748451242747251,SHAP,fear
mobile ,-0.005017875953975211,SHAP,fear
mod ,-0.001779009036908974,SHAP,fear
models,-0.00014704621068328076,SHAP,fear
moderator,-1.5294335753424093e-06,SHAP,fear
mom ,-0.02883190333704988,SHAP,fear
moment ,0.004221892069836031,SHAP,fear
money,0.004237314537143296,SHAP,fear
money ,-0.008336726528796135,SHAP,fear
month ,0.009143728449998889,SHAP,fear
months,0.004281537635203374,SHAP,fear
mor,0.0008095927914837375,SHAP,fear
mora,0.0015755016420371248,SHAP,fear
moral ,-0.03330562643259327,SHAP,fear
more,0.009875975405520876,SHAP,fear
more ,0.004751833179830732,SHAP,fear
morning ,0.0024116363868718813,SHAP,fear
mortal ,0.005646688732667826,SHAP,fear
most ,0.008828533874687614,SHAP,fear
mother,0.000674749997415347,SHAP,fear
mother ,0.006534122720040614,SHAP,fear
motivation,-0.006502720121716266,SHAP,fear
motivation ,5.273909267392204e-05,SHAP,fear
mouth,0.008686580324138049,SHAP,fear
mouth ,0.0024354192792088725,SHAP,fear
move,0.005724858674511779,SHAP,fear
move ,0.0020003380631250264,SHAP,fear
movements ,0.0030015436350367963,SHAP,fear
movie,0.00010092800730490127,SHAP,fear
movie ,-0.0011459576890047174,SHAP,fear
moving ,-0.0007508378985221498,SHAP,fear
mp,0.0014514022441289853,SHAP,fear
mp ,-8.78380687385233e-05,SHAP,fear
mr,-0.0013667109233210795,SHAP,fear
ms ,-0.009807872933379258,SHAP,fear
mt ,-0.03307301014501718,SHAP,fear
mu,0.0002360959115321748,SHAP,fear
much,4.746484773932025e-05,SHAP,fear
much ,-0.000726371069706349,SHAP,fear
mud,0.0012310779638937674,SHAP,fear
multiple ,0.009815707457164535,SHAP,fear
multitude,7.648567770957015e-05,SHAP,fear
mum,0.0063115733792074025,SHAP,fear
murder ,0.034379875931335846,SHAP,fear
music,-0.0016952018013398629,SHAP,fear
music ,-0.00014372516064516577,SHAP,fear
must,-0.0028145404812676134,SHAP,fear
must ,-0.005851076558125594,SHAP,fear
muzzle ,0.039188561859191395,SHAP,fear
my ,0.006878663446368279,SHAP,fear
myself ,0.010173263142860378,SHAP,fear
myth ,-0.0006368275771819754,SHAP,fear
n,-0.0002009076124522835,SHAP,fear
n ,-0.007118579071781521,SHAP,fear
na ,0.0023910137424536515,SHAP,fear
nail,-0.00016039412366808392,SHAP,fear
nail ,0.0004982700884283986,SHAP,fear
nails ,-6.174397033949693e-05,SHAP,fear
name,0.0003310605443402892,SHAP,fear
name ,6.626867070735898e-05,SHAP,fear
names ,0.0009008741593182398,SHAP,fear
nar,0.00038254025275819004,SHAP,fear
nasty,-0.034958965494297445,SHAP,fear
nation ,0.0042442889152880525,SHAP,fear
naturally ,-0.002829110551829217,SHAP,fear
navy ,-0.00018488371157824682,SHAP,fear
nd,-0.004059006503666751,SHAP,fear
nding,-0.006853435254015494,SHAP,fear
ne,0.0010275068322395478,SHAP,fear
near ,0.0035013243355024315,SHAP,fear
nearly ,0.015623624087311327,SHAP,fear
nec,0.0009494550277395319,SHAP,fear
need,0.003710315613716375,SHAP,fear
need ,0.006485994838710342,SHAP,fear
needed ,0.004696406951916287,SHAP,fear
needs,0.0004676692078646738,SHAP,fear
needs ,-0.0028196565240553658,SHAP,fear
negotiations ,-0.01872274396737339,SHAP,fear
neighbourhood,0.0014116704114712775,SHAP,fear
neither ,0.00594730594517993,SHAP,fear
net,-7.863895301679371e-05,SHAP,fear
net ,-0.0019907757596229203,SHAP,fear
neutral ,0.000169658349477686,SHAP,fear
never,0.00074765644967556,SHAP,fear
never ,0.005056568010764922,SHAP,fear
new,-0.0030100509356998373,SHAP,fear
new ,-0.001394667964805627,SHAP,fear
news,-0.0003483941236481769,SHAP,fear
news ,-0.001191465753436205,SHAP,fear
next ,-0.002474064932357578,SHAP,fear
ng,0.0003342271923732672,SHAP,fear
nger,0.00019550026627257466,SHAP,fear
ni,0.0015382649388205512,SHAP,fear
nice ,-0.02817212891629121,SHAP,fear
nico,0.08403714954026023,SHAP,fear
nier ,0.0009305534222221468,SHAP,fear
night,0.0017278675538060877,SHAP,fear
night ,-0.0021280668224790134,SHAP,fear
nightmare ,0.6627824193565175,SHAP,fear
nk,0.0038659113997709937,SHAP,fear
no,0.03930531099384401,SHAP,fear
no ,0.004317764157482694,SHAP,fear
non,1.8144731711799977e-05,SHAP,fear
none ,0.0002487440942786634,SHAP,fear
noon,-0.004141544115555007,SHAP,fear
nope,-0.04484022881661076,SHAP,fear
norm,-0.004833638169657206,SHAP,fear
norm ,-0.0007879661011126397,SHAP,fear
normal ,0.0017892788437166018,SHAP,fear
not,-0.003929296328351484,SHAP,fear
not ,0.0011031569947053434,SHAP,fear
note ,-0.0004626184982043924,SHAP,fear
notes,3.793379896489482e-05,SHAP,fear
notes ,-0.00012594001964316703,SHAP,fear
nothing,0.0018884842575062066,SHAP,fear
nothing ,0.0010468615211176586,SHAP,fear
notice ,0.0032437596419185866,SHAP,fear
noticed,0.0011795981772593223,SHAP,fear
noticed ,0.008689258090271323,SHAP,fear
noticing,-0.0007449074400938116,SHAP,fear
now,0.007848423813854987,SHAP,fear
now ,0.004277671049547078,SHAP,fear
ns,-0.0013253805955173448,SHAP,fear
ns ,-0.0037285133003024384,SHAP,fear
nt,-0.00027903870553321514,SHAP,fear
nted,-0.021914154160185717,SHAP,fear
number,-0.00039714365630061366,SHAP,fear
number ,-0.0020119994267588483,SHAP,fear
nurse ,-0.0006415725729311816,SHAP,fear
o,0.0017777227030654269,SHAP,fear
o ,-0.0008604073395279998,SHAP,fear
ob ,-0.0005865977291250601,SHAP,fear
obvious ,-0.0004379365380676366,SHAP,fear
obviously ,-0.004867835268669296,SHAP,fear
oc,0.000156374988364405,SHAP,fear
ocation,-0.15528204241127241,SHAP,fear
occasion ,0.00026822494037332946,SHAP,fear
occasionally ,0.018335218916035956,SHAP,fear
och,-0.005553893810429145,SHAP,fear
octopus ,-0.0001874123461473371,SHAP,fear
od,-0.0002172951832411248,SHAP,fear
odd,0.014355692784192797,SHAP,fear
oddly ,0.020649143116315827,SHAP,fear
odds ,0.0012223407647979911,SHAP,fear
of,-0.00014401455118786546,SHAP,fear
of ,-0.0008268071298155429,SHAP,fear
off,-0.0017148759989140672,SHAP,fear
off ,0.0009813274031734585,SHAP,fear
offensive ,0.00399077549850012,SHAP,fear
offer ,0.0002878023597903931,SHAP,fear
office,0.0005193658653297462,SHAP,fear
officer,0.00015188979159574956,SHAP,fear
official ,-0.0010681412895792164,SHAP,fear
officials,-0.00977826226153411,SHAP,fear
often,-0.0010623005882735015,SHAP,fear
often ,-0.00018207442553830333,SHAP,fear
oh,0.010728921028203331,SHAP,fear
oh ,0.028062484431757184,SHAP,fear
oil,0.0009252352901967242,SHAP,fear
oil ,0.036194158744668435,SHAP,fear
ok,0.0024174172667699168,SHAP,fear
ok ,-0.02938719798112288,SHAP,fear
okay,0.006128449117467325,SHAP,fear
okay ,0.003951027025323128,SHAP,fear
ol,-0.00019389387452974915,SHAP,fear
old ,0.00029867356670798653,SHAP,fear
older,0.00024274926060267413,SHAP,fear
older ,-0.0008206709353544284,SHAP,fear
olved ,-0.0030572485775337555,SHAP,fear
om,0.0023962371339318147,SHAP,fear
omp,9.790910250255053e-06,SHAP,fear
on,0.0033104637917878033,SHAP,fear
on ,-0.0006914929228936176,SHAP,fear
once,-0.00014524493453791363,SHAP,fear
once ,0.0029035039254570925,SHAP,fear
one,0.0030295855661582514,SHAP,fear
one ,0.0012626027184072853,SHAP,fear
ones ,-0.00046995066687876327,SHAP,fear
online ,-0.0005535450436582323,SHAP,fear
only ,0.00159667486317403,SHAP,fear
ono,-0.00031816240880289115,SHAP,fear
onto ,-0.01487394581999979,SHAP,fear
oo,0.00021625333101837896,SHAP,fear
oo ,0.0007364588091149926,SHAP,fear
op ,-4.129813411661114e-05,SHAP,fear
open,0.010161655431147665,SHAP,fear
open ,-0.0003355904842638189,SHAP,fear
opening ,-0.00018863879813579842,SHAP,fear
openings ,-0.00036154531335341744,SHAP,fear
operate ,2.99066578008933e-05,SHAP,fear
operators,6.526776754374926e-05,SHAP,fear
opt,-0.00028127391124144197,SHAP,fear
optimistic,0.00204595829910388,SHAP,fear
optimistic ,0.0005627922146231867,SHAP,fear
option,0.0023342160711763427,SHAP,fear
option ,-0.00026063686891575344,SHAP,fear
options ,1.3736145774601027e-05,SHAP,fear
or,-0.0034929626247806786,SHAP,fear
or ,-7.154298404857846e-05,SHAP,fear
oran,-4.432706518855412e-05,SHAP,fear
ordering ,-0.0005613309003820177,SHAP,fear
organization ,-0.012603317358298227,SHAP,fear
ori,-0.003433597590022449,SHAP,fear
original ,-0.01588029226695653,SHAP,fear
ors ,-0.01301865408095182,SHAP,fear
os,0.011877878343511838,SHAP,fear
osaurus,0.0002087445609504357,SHAP,fear
osh,0.024431725018075667,SHAP,fear
oss ,-0.0009341330733150244,SHAP,fear
ost,0.000382223742538675,SHAP,fear
osta,0.001967798797219681,SHAP,fear
other,0.0007656224689050024,SHAP,fear
other ,-0.002708475197316205,SHAP,fear
others,-0.002256521809613332,SHAP,fear
otherwise,0.002677557982678991,SHAP,fear
ou,0.009928010421087189,SHAP,fear
our ,-0.0011293623224418931,SHAP,fear
ours,-0.0013640689867315814,SHAP,fear
ous ,0.0006887970750540263,SHAP,fear
out,-0.0011227889425797566,SHAP,fear
out ,0.0012269594305448833,SHAP,fear
outing,0.000994243594504951,SHAP,fear
outs ,-0.004890839671134017,SHAP,fear
outside,0.004151426894168253,SHAP,fear
outside ,0.001844024816819001,SHAP,fear
outspoken ,0.0019422136756475084,SHAP,fear
outta ,0.0003783051953567857,SHAP,fear
oven ,-0.0035165792342013447,SHAP,fear
over,0.006901527322184443,SHAP,fear
over ,0.002283440263017365,SHAP,fear
overseas ,-0.0007481749744329136,SHAP,fear
own,-0.0004940664985042531,SHAP,fear
own ,0.0008721714875719044,SHAP,fear
owner ,-0.0005837753851665184,SHAP,fear
owns ,-0.0023479353023200624,SHAP,fear
oy ,0.03620325406336633,SHAP,fear
p,-0.000419406473156414,SHAP,fear
p ,0.00014482053666142747,SHAP,fear
pRoOf ,-0.00024970555168692956,SHAP,fear
pa,-0.0341458248658455,SHAP,fear
pack ,0.0030956988375692163,SHAP,fear
package,-0.0006129792382125743,SHAP,fear
packet ,0.002843642305379035,SHAP,fear
page,-0.0003820889356575208,SHAP,fear
page ,0.0007767796705593355,SHAP,fear
painful,0.0880399062516517,SHAP,fear
painful ,0.1794646920170635,SHAP,fear
paint ,-4.202810062755209e-05,SHAP,fear
painted ,-0.0007990896217181995,SHAP,fear
paintings ,-0.00036054601150681265,SHAP,fear
pal,0.002228037654883034,SHAP,fear
panel,0.00011195697273554592,SHAP,fear
panic ,0.744024822168285,SHAP,fear
par,-0.00024703528955190757,SHAP,fear
paragraph ,-0.0006633300508838147,SHAP,fear
paralyzed ,0.2799464733725472,SHAP,fear
paranoid ,0.17435851801201352,SHAP,fear
parents ,-0.0005444586658671012,SHAP,fear
park ,0.00028488440293585884,SHAP,fear
parry,-3.5650699525528275e-05,SHAP,fear
part,-0.000722472463894519,SHAP,fear
part ,-0.0011647276838543587,SHAP,fear
particular,-0.00015820388580323197,SHAP,fear
particularly ,0.014702022272103932,SHAP,fear
party ,-0.003556500309665959,SHAP,fear
pass ,-0.00019193538319086655,SHAP,fear
passenger ,-5.74338616085394e-05,SHAP,fear
passing ,0.0010283179981342983,SHAP,fear
past ,-0.0031609910911356565,SHAP,fear
pat ,-0.00012258594506420195,SHAP,fear
patch ,-6.675252258165052e-06,SHAP,fear
path,-0.00014052485736707845,SHAP,fear
pathetic,-0.006997705346293515,SHAP,fear
patience,-0.0015118764349608682,SHAP,fear
pay ,-0.00043963402158624375,SHAP,fear
paying ,0.0003611384890973568,SHAP,fear
payroll ,0.003310611966298893,SHAP,fear
pe,-0.0005376177589116398,SHAP,fear
peers ,-0.0006700306876155082,SHAP,fear
penguin ,-0.0007150589226512238,SHAP,fear
penis ,-2.460788527969271e-05,SHAP,fear
people,0.005123559610365191,SHAP,fear
people ,-0.0025260544845326824,SHAP,fear
pepper ,0.00845018677864573,SHAP,fear
per ,-0.009850235419435194,SHAP,fear
percent ,0.0001950180703715887,SHAP,fear
percentage ,-0.0017686867384327342,SHAP,fear
perfectly ,-0.0035327078212503693,SHAP,fear
period ,-0.0002842021403921535,SHAP,fear
perpetual,0.00032801998167997226,SHAP,fear
pers,9.275414486182853e-05,SHAP,fear
person,-0.03182025978458114,SHAP,fear
person ,0.005974061724406999,SHAP,fear
personally ,-0.0001876636961242184,SHAP,fear
personnel,-0.00023332305863732472,SHAP,fear
perspective,-0.008035814007598674,SHAP,fear
pets ,-9.865477113635279e-05,SHAP,fear
ph,-0.016853879741878096,SHAP,fear
phile,-0.0002607037634637284,SHAP,fear
philosophical ,-0.0009040918339451309,SHAP,fear
phone,0.0028413769614417106,SHAP,fear
phone ,-0.006490907403895109,SHAP,fear
photo,0.006036697319965849,SHAP,fear
photos,-0.004662702083199595,SHAP,fear
phrase ,-0.0009004822240967769,SHAP,fear
phrases,0.029605588380945846,SHAP,fear
physical ,0.0019049420170631493,SHAP,fear
physically,0.03559507638177214,SHAP,fear
physically ,0.03877019733772613,SHAP,fear
pi,4.354418779257685e-05,SHAP,fear
pic,-0.0006160328775877133,SHAP,fear
pic ,-0.0006874078026157804,SHAP,fear
pick,-0.0033276920967182377,SHAP,fear
pick ,-0.0014765556569337995,SHAP,fear
picture ,2.1617372112814337e-05,SHAP,fear
pie,-0.00037074287683935836,SHAP,fear
piece ,-0.00026959129536408,SHAP,fear
pieces ,-0.004040091494971421,SHAP,fear
pigeons ,-0.00066606867039809,SHAP,fear
pills,0.0035760733674881826,SHAP,fear
pills ,-0.0014478666974658458,SHAP,fear
pinch ,0.0004575637194648152,SHAP,fear
pine,0.0014809519649134019,SHAP,fear
ping ,0.005314947748956911,SHAP,fear
pink,0.0002990341745316982,SHAP,fear
pink ,0.00011469310508497681,SHAP,fear
piss,0.0014833244567853399,SHAP,fear
pissed ,0.0012392726021062117,SHAP,fear
pit ,-0.0022878153977217153,SHAP,fear
pity ,0.00878617418493377,SHAP,fear
pl,0.00023247736195723223,SHAP,fear
place ,0.003155916713709187,SHAP,fear
places ,0.001753268157093165,SHAP,fear
placing ,0.00023711257017566822,SHAP,fear
plan,-0.00133126784930937,SHAP,fear
plan ,-0.0010126956258318387,SHAP,fear
planet ,4.288186028134078e-05,SHAP,fear
plant,-0.004099972764379345,SHAP,fear
plastic,0.000753909262130037,SHAP,fear
plates,0.0004975775458054462,SHAP,fear
play,-0.001755675686581526,SHAP,fear
play ,-0.0009243770377906912,SHAP,fear
played,-0.0029753002951717162,SHAP,fear
players ,-0.00037466852882062085,SHAP,fear
playing ,-0.0010515128399492823,SHAP,fear
playoffs ,-0.015208952459943248,SHAP,fear
pleaded ,0.018147222996049095,SHAP,fear
pleas,0.00024466656032018363,SHAP,fear
please,0.12565536781039555,SHAP,fear
please ,0.1478498329533977,SHAP,fear
plenty ,-0.001064962059899699,SHAP,fear
plug ,-0.0019954124290961772,SHAP,fear
pm,0.0010008717163145775,SHAP,fear
po,0.0001645159391046036,SHAP,fear
podcast ,-0.00033289722341578454,SHAP,fear
poems ,-0.0006718182048643939,SHAP,fear
point,0.004602424272715802,SHAP,fear
point ,-0.00019181138767591964,SHAP,fear
pointing,-0.01334722178823237,SHAP,fear
points,0.0041766778067540145,SHAP,fear
points ,0.00012164191328641505,SHAP,fear
poisoning ,0.12103605909942416,SHAP,fear
poke,0.0005146354087628424,SHAP,fear
poke ,-0.0014579911075998098,SHAP,fear
poker,-0.0016917999668900543,SHAP,fear
poles,0.0001429435712149522,SHAP,fear
police,0.023192978027509525,SHAP,fear
police ,0.01830269299534848,SHAP,fear
political,-0.004471699670830276,SHAP,fear
politicians ,0.005591786808508914,SHAP,fear
politics,-0.0012774064853147138,SHAP,fear
politics ,-0.0014308624813565984,SHAP,fear
polls ,-7.813710544724017e-05,SHAP,fear
poly,-0.0001236135263752658,SHAP,fear
poo,0.000287264530925313,SHAP,fear
poor ,0.011623065940511879,SHAP,fear
pop ,-0.00032765045762062073,SHAP,fear
pope,-0.0009028486638271715,SHAP,fear
popped ,-0.0007813106713001616,SHAP,fear
popping ,0.0023656293997191824,SHAP,fear
popular ,-0.0031791625842743088,SHAP,fear
population,0.0016754942625993863,SHAP,fear
poses ,0.0007390619830403011,SHAP,fear
position ,9.567633696860867e-05,SHAP,fear
positioning ,-0.003069971666263882,SHAP,fear
positive,-0.0020422504618181846,SHAP,fear
positive ,-0.0009816746605793014,SHAP,fear
possession,2.015440259128809e-08,SHAP,fear
possible ,-0.00011924157297471538,SHAP,fear
possibly ,0.0043425885669421405,SHAP,fear
post,-0.0009516905527215428,SHAP,fear
post ,-0.0005734701080741831,SHAP,fear
posted ,-0.00010818510115010822,SHAP,fear
poster ,0.0002973255468532443,SHAP,fear
posts ,-0.001043841819773661,SHAP,fear
posture ,0.002680886464077048,SHAP,fear
pot,-0.0008755062129542542,SHAP,fear
power,1.1149513738928634e-07,SHAP,fear
power ,-0.00042503017175477,SHAP,fear
pp,-0.002775126021203635,SHAP,fear
practice ,-0.04952096869965317,SHAP,fear
practiced,-0.0017874809773275047,SHAP,fear
prayers,-0.0019749029161175713,SHAP,fear
pre ,-0.0003464574377479342,SHAP,fear
prefer ,-0.0032362511651626846,SHAP,fear
pregnant ,0.007914294049745271,SHAP,fear
prescription ,-0.0033100401515184785,SHAP,fear
pressing,0.18892450566636398,SHAP,fear
pretty ,-0.0005912943591035648,SHAP,fear
prevent ,-0.007075723209709395,SHAP,fear
prevents ,-0.0017900310376717243,SHAP,fear
previous ,0.0003974971186835319,SHAP,fear
pri,-0.00015971924169986906,SHAP,fear
prices,0.0001594959721842315,SHAP,fear
prison,0.008246158588008257,SHAP,fear
private,-0.0029287132201716304,SHAP,fear
pro ,-0.000937466005780152,SHAP,fear
probably,-0.001740814632891367,SHAP,fear
probably ,0.004863346819079059,SHAP,fear
problem,0.022493691543786554,SHAP,fear
problem ,0.03691004917397246,SHAP,fear
proceed ,-0.0005963725816400256,SHAP,fear
process,-0.0006424036005682864,SHAP,fear
products ,0.00028102391479478683,SHAP,fear
professional ,-0.031924695984344,SHAP,fear
programmers ,-0.08603959825268248,SHAP,fear
project ,-0.0015681229961046483,SHAP,fear
proof ,-0.00017980548363993876,SHAP,fear
protect ,0.003055013785342453,SHAP,fear
protection ,0.009577567519348426,SHAP,fear
protector ,0.0003124602008028887,SHAP,fear
prove ,-0.0008387249528520139,SHAP,fear
provide ,-0.0005420018351287581,SHAP,fear
provided,-0.000265609058260452,SHAP,fear
pt ,-0.0001932307116346367,SHAP,fear
pu,0.005578972945758406,SHAP,fear
public ,-0.0003555080656951759,SHAP,fear
publicity ,-0.00015805547081981786,SHAP,fear
pull ,0.0029935673373984173,SHAP,fear
pulled ,0.0031390782474773004,SHAP,fear
pun,0.0007296177464013454,SHAP,fear
punish,-0.001482041929193656,SHAP,fear
purchase ,-0.008652364633841595,SHAP,fear
pure ,-0.004962290779379448,SHAP,fear
purge,3.7897088380608096e-05,SHAP,fear
push,-0.0034377161209704354,SHAP,fear
pushing ,-0.0004445357044460252,SHAP,fear
put ,0.0021332732972708375,SHAP,fear
puted ,-0.0009111568724620156,SHAP,fear
puts ,-0.00034800516004906967,SHAP,fear
qua,-6.0091746369532006e-05,SHAP,fear
quality ,-0.0026688118941819994,SHAP,fear
que ,-0.0010631572586135007,SHAP,fear
question ,0.0008699060796061531,SHAP,fear
quiet ,0.014450336761001381,SHAP,fear
quieter ,0.22616572240076493,SHAP,fear
quietly,-0.004762185808916304,SHAP,fear
quit ,-0.001616075082711177,SHAP,fear
quoting ,-2.7307174605084583e-05,SHAP,fear
r,-0.0024171772202020362,SHAP,fear
r ,-0.002055026356780824,SHAP,fear
ra,-0.0003170348772982834,SHAP,fear
rable,-0.0002705494989641011,SHAP,fear
rac,-3.8001974231023766e-05,SHAP,fear
race,-0.006020968535570622,SHAP,fear
race ,0.001396512394421734,SHAP,fear
racism ,-0.0003042478929273784,SHAP,fear
racist,-9.199740088661201e-05,SHAP,fear
racist ,-0.00037967612661304884,SHAP,fear
raf,0.004517844042008316,SHAP,fear
raged ,0.044153203853056766,SHAP,fear
raided ,0.002314080251380801,SHAP,fear
ran,0.001382368824124569,SHAP,fear
rance ,0.010525644651352195,SHAP,fear
rand,-0.0031052138656377792,SHAP,fear
random ,-0.0028980536911452264,SHAP,fear
ranking ,-1.100658846553415e-05,SHAP,fear
ranks ,-0.00021976119266279662,SHAP,fear
rant,-1.4425311383092777e-05,SHAP,fear
rap,-0.005226589986705221,SHAP,fear
rape,0.028751262333874667,SHAP,fear
rape ,0.02678437998110894,SHAP,fear
rapidly ,0.0010920874701696448,SHAP,fear
rare ,-0.013984680972671845,SHAP,fear
rat,-0.006269584602705436,SHAP,fear
rate,-0.00032483205723110586,SHAP,fear
raw ,-0.0004316992199164815,SHAP,fear
rc ,-1.0248284525005147e-05,SHAP,fear
rchy,-0.00014153408992569893,SHAP,fear
rd,0.00069241634082573,SHAP,fear
rd ,0.00011359130470130671,SHAP,fear
re ,-0.00035532328939342936,SHAP,fear
reached ,0.0010130596353216483,SHAP,fear
react,0.02468549885088578,SHAP,fear
react ,0.016075857065516175,SHAP,fear
reaction ,0.0011849963539134478,SHAP,fear
read,0.0023068102448936165,SHAP,fear
read ,-0.00039532590149065077,SHAP,fear
reading ,0.000808554706054565,SHAP,fear
ready ,0.005274137023661751,SHAP,fear
real,-0.0005414056558947777,SHAP,fear
real ,-0.015099496922630351,SHAP,fear
realise ,0.0025095794153457973,SHAP,fear
reality ,0.034867427340941504,SHAP,fear
realize ,0.0007359525920946908,SHAP,fear
realized ,0.003975283834734,SHAP,fear
really,0.003919751043819512,SHAP,fear
really ,0.012424847790827987,SHAP,fear
reason,-0.00014038322175717136,SHAP,fear
reason ,-0.002076982177485271,SHAP,fear
reasons ,-0.004024442856461974,SHAP,fear
recall ,-0.0004524776595644653,SHAP,fear
recalling ,-0.0002245626128569711,SHAP,fear
recently,-0.0004079517711943481,SHAP,fear
reckon,0.0005409413279267028,SHAP,fear
recommend ,-0.0039844538159741205,SHAP,fear
recreational ,-0.0010984847940562759,SHAP,fear
red,-0.000339195544559819,SHAP,fear
red ,0.0005124571252963506,SHAP,fear
ree,-4.0170198190025985e-05,SHAP,fear
reelected,-0.0009345563545745487,SHAP,fear
ref,-0.0006183361292642076,SHAP,fear
reference ,-0.004070297026373737,SHAP,fear
refuse ,0.005600430786216748,SHAP,fear
reg,-0.0004654610493162181,SHAP,fear
regret,0.024446397608699044,SHAP,fear
regretted ,0.01653490826720372,SHAP,fear
regular ,0.0002429019623377826,SHAP,fear
regularly ,0.021893328884107176,SHAP,fear
related,-0.0035242610501882154,SHAP,fear
related ,0.00030831449086170845,SHAP,fear
relation ,-0.00118254157496267,SHAP,fear
relations ,-0.0011809309926320566,SHAP,fear
relationships,-0.003337483067298308,SHAP,fear
released ,-2.571141521912068e-08,SHAP,fear
remember ,0.017616804520609246,SHAP,fear
remembered,0.0002617934915178921,SHAP,fear
remind ,-0.0028892007365357133,SHAP,fear
